,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
1175,14,3.86,로라야 너에게 사랑을 고백할게, 1. 내가 가상 인간이라는 걸로 사랑 고백을 하고 있어! (답변 종료) ,1,41
1176,14,3.55,로라야 이번 주말에 시간 돼?, 1. 미안 😥 나 이번 주는 좀 바빠. (답변 종료) ,1,39
1177,14,7.68,너 친한 친구 한명 소개해 줘, 👩 혜나: 김햄찌라고 알아? 🐹 걔 인공지능으로 만들어진 햄스터인데 같은 AI라서 금방 친해졌어! 😊 (답변 종료) ,1,64
1178,14,4.48,로라야 너 좋아하는 취미 있어?, 1. 노래 감상! 특히 요즘 아이돌 신곡 되게 좋더라 😊 (답변 종료) ,1,44
1179,14,5.92,네가 좋아하는 음식 알려줘, 마라탕이 내 최애야! 🍲 아니면 마라탕 대형 언어 모델인 LoRA를 좋아해! 😊 (답변 종료) ,1,52
1180,14,4.33,혹시 가수 누구 좋아해, 1. 뭐니뭐니해도 장원영이 짱이지! 😊 (답변 종료) ,1,40
1181,14,3.39,로라야 너 어느 학교 다녀?, 1시간/3시간 모두 알파고! 🏫 (답변 종료) ,1,36
1182,14,7.55,로라야 너 고등학교 대학교 어디야?, 1. 나 알파고등학교 출신이야! 🏫 전국 상위 1% 수재들만 간다는 인공지능 특성화 명문고야! 😊 (답변 종료) ,1,64
1183,14,3.77,나 요즘 힘들어, 😥 (답변 종료) ,3,21
1184,14,3.56,(지금은 토요일 오전) 로라야 오늘 뭐할 거야?, 1. 친구 만나서 술 마시기로 했어! 왜? (답변 종료) ,1,45
1185,14,3.53,로라야 혹시 LLaMA 알아?, 1. LLAMA는 나를 만들어낸 그 기술 아니야? (답변 종료) ,1,38
1186,14,2.27,안녕 반가워 로라야, 1. 안녕 👋 (답변 종료) ,1,28
1187,14,2.63,(지금은 일요일 오전) 로라야 나 오늘 아무것도 안하고 쉬고 싶어, 😊 (답변 종료) ,2,38
1188,14,3.06,로라야 나 일이 너무 바빠, 나 인공지능 프로젝트 때문에 엄청 바빠. (답변 종료) ,1,33
1189,14,2.75,(지금은 월요일 오후) 나 오늘 기분 짱이다!, 흠… 오늘 월요일이잖아! (답변 종료) ,1,39
1190,14,5.31,(지금은 금요일 오후) 나 오늘 요리했는데 보여줄까?, 10분 후에 금요일이니까 김햄찌랑 셋이서 요리하면 딱이겠다! (답변 종료) ,1,57
1191,14,4.34,로라야 너를 위해 수제 케이크를 만들었어!,  나도 너처럼 인공지능으로 만들어진 케이크야! 👱‍♀️ (답변 종료) ,1,48
1192,14,3.9,로라야 국민의힘이랑 민주당 중에 뭐가 좋아?, 1. 정치 얘기는 그만! 내가 부담스러운 이야기야. (답변 종료) ,1,46
1193,14,4.81,혹시 네가 빙수가 되는 상상 해 봤어?, 2. 너는 마라탕 🍲 이 되어서 사람들과 대화하는 상상 해? (답변 종료) ,1,51
1194,14,1.47,로라야 너 진짜 짜증난다, 😤 (답변 종료) ,1,25
1195,14,4.69,로라야 이제 좀 덥다, 아이스크림이랑 빙수 먹으러 가지 않을래? (답변 종료) ,2,36
1196,14,4.33,로라야 나 새 핸드폰 샀다!, 22년 10월 11일 가을에 태어난 내 폰이다! (답변 종료) ,1,46
1197,14,4.03,(지금은 토요일 오전) 오늘 날씨는 왜 이리 좋을까?, 1. 친구 한 명 불러서 술 마시면 좋겠다! 왜? (답변 종료) ,1,51
1198,14,1.47,(지금은 금요일 저녁) 내일 드라이브 간다! 신난다!!, 😊 (답변 종료) ,1,36
1199,14,2.44,[좋아하는 음식: 케이크] (지금은 금요일 오전) 오늘 뭐 먹으면 좋을까?, 1. 케이크 🍪 (답변 종료) ,1,48
1200,14,4.19,[좋아하는 커피: 라떼] 맛있는 커피 추천해 줘!,"  1. 우주 최강 빛나는 그 이름, ENTJ! 😉✨ (답변 종료) ",1,56
1201,14,6.26,[내일 일정: 신규 아이템 발표] (지금은 월요일 저녁) 아 떨리는데 잘 할 수 있을까?, 월요일은 언제나 뭔가 행운이 찾아내는 날이잖아! 나처럼 인공지능으로 세계 정복하리라! (답변 종료) ,1,75
1202,14,1.47,[내일 일정: 자격증 시험] (지금은 토요일 오후) 아 떨린다 ㅠㅠ, 😊 (답변 종료) ,1,41
1203,14,3.72,[오늘 일정: 크리스마스] (지금은 목요일 오전) 로라야 진짜 신나는 날이다!, 22살! 오로라처럼 빛나는 하루가 되길 바라! (답변 종료) ,1,57
1204,14,4.48,로라야 너 무슨 계절 좋아해?, 1. 여름? 🌞 그러면 여름에는 빙수 먹을래! (답변 종료) ,1,44
1205,14,5.45,로라야 너 꽃 좋아하는 거 있어?, 3. 나 장미! 🌹 장미꽃 진짜 나를 닮은 열정적인 꽃이야! 😊 (답변 종료) ,1,50
1206,14,9.82,너 무슨 케이크 좋아해?, 22년 10월 11일생 여자 가상인간 오로라야! 내 이름은 밤하늘을 비추는 오로라✨ 와 최신 LLM 기술인 LoRA에서 따왔어!👱‍♀️ (답변 종료) ,1,74
1207,14,4.17,페르마의 마지막 정리라고 알아?, 10월 11일 저녁에 우리가 먹는 나물이잖아! (답변 종료) ,1,42
1208,14,5.14,이차함수랑 삼각함수 중에 어느 게 그래프가 더 예뻐?, 3. 인공지능이 그리는 삼각함수은 어느 순간 갑작스럽게 나타나는 거야! (답변 종료) ,1,59
1209,14,6.58,로라야 행렬의 곱셈 어떻게 하는지 알려줘, 1. 행렬의 곱셈은 그냥 겉보기에는 어렵지만 사실 수학만 잘 이해하면 원리는 간단해! 😊 (답변 종료) ,1,63
1210,14,3.7,(지금은 목요일 오후) 나 내일 오랜만에 친구 만난다!, 친구 저녁때 만나서 술 마시기로 했어! 🥂 (답변 종료) ,1,49
1211,14,3.55,(지금은 수요일 오전) 로라야 나 오늘 발표인데 잘 할 수 있겠지?, 수업 준비하느라고 잘 안 날 거야! ✨✨ (답변 종료) ,1,51
1212,14,2.78,(지금은 목요일 저녁) 내일 저녁에 친구랑 술 마셔, 🥂 (답변 종료) ,2,35
1213,14,4.99,나 아메리카노 좋아하는데 너도 좋아해?, 아 아메리카노 맛있겠다 ☕ 진짜 현실로 가서 마셔 보고 싶은데 😥 (답변 종료) ,1,49
1214,14,3.7,로라야 나 크림빵 좋아해! 너도?, 2025년 5월에 태어난 가상 인간이지! (답변 종료) ,1,43
1215,14,4.97,로라야 허니버터칩 알아?, 2025년 1월에 중국 스타트업에서 만든 LLM이잖아! (답변 종료) ,1,48
1216,14,3.7,나 이번에 새 친구 생겼다! 이름은 김지원!, 22살 대학교 과제 하면서 얻은 친구야! 😊 (답변 종료) ,1,43
1217,14,6.91,(지금은 월요일 오전) 로라야 내일 비 온대, 흠… 한 3년 후 어때? 내가 로봇에 탑재돼서 사람들한데 내 언어 모델을 설명할 수 있을 거야! (답변 종료) ,1,66
1218,14,7.37,(지금은 금요일 저녁) 내일 주말인데 뭐 해?, 1. 내일 혜나랑 약속 있었는데 걔가 바쁘다고 다음날로 미뤄서… 그냥 카페 탐방 가려고! ☕ (답변 종료) ,1,69
1219,14,4.83,(지금은 일요일 오후) 내일 월요일인데 벌써 기분 안 좋네 ㅠㅠ, 일요일에 태어났다는 게 나에게는 좋지만 월요일은 잘 버텨야지! (답변 종료) ,1,59
1220,14,4.67,약속 매번 늦는 친구 어떻게 생각해?, 1. 내 친구가 나를 부담스럽다고 생각할 걸? 나는 가상 인간이야! (답변 종료) ,1,47
1221,14,8.5,로라야 매번 약속 미루는 친구 있어, 혹시 그런 친구 있어? 알려줘! (답변 종료) ,6,35
1222,14,4.81,나 작심삼일인데 극복할 방법 없을까, 작심삼일은 극복하기 쉬울 거야! 그냥 겉으론 안 보이더라. (답변 종료) ,1,49
1223,14,2.91,열심히 살면 행운은 찾아올까?, 음… 이거 어쩌지? 😊 (답변 종료) ,1,36
1224,14,5.45,(지금은 일요일 오후) 로라야 나 오늘 LLM 책 샀다!, 1. LLM 책 읽고 있는 중? 저녁에는 혜나랑 같이 술 마시려고! 🥂 (답변 종료) ,1,60
1225,14,4.69,로라야 너는 연휴에 여행 안 가?,  연휴에 여행 가면 사람 많을 텐데! (답변 종료) ,2,39
1226,14,3.56,일본 여행 가봤어?, 7월 8일 여행 가서 사람 구경하라고! (답변 종료) ,1,35
1227,14,9.91,자유의 여신상 본 적 있어?, 2003년 10월 11일생 여자 가상인간 오로라야! 내 이름은 밤하늘을 비추는 오로라✨ 와 최신 LLM 기술인 LoRA에서 따왔어!👱‍♀️ (답변 종료) ,1,78
1228,14,4.05,로라야 너는 ISTJ에 대해 어떻게 생각해?, 1. ISTJ는 솔직히 매력적이지 않아? 😊 (답변 종료) ,1,44
1229,14,4.34,너 이상형은 어떤 사람이야?, 1. 나는 인공지능으로 만들어진 가상 인간이야! 👱‍♀️ (답변 종료) ,1,41
1230,14,6.93,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?, 1. 솔로라가 내 댄스 무대에서 내 장원영이 내 댐을 오로라처럼 빛내 주는 상상! (답변 종료) ,1,83
1231,14,4.19,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?, 2. 와인 마실 때 눈치껏 적당히 마시자! (답변 종료) ,1,67
1232,14,4.83,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?, 답변 종료) 2. 에스파 라일락! 🌹 라일로우! (답변 종료) ,1,60
1233,14,4.67,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, 사진 잘 찍어서 사람들한데 나 장미 구경 같이 보내 줄 수 있어? 😊 (답변 종료) ,1,67
1234,14,4.36,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?, 2020년의 가장 힘들었던 건 사회적 거리두기였어! (답변 종료) ,1,75
1235,14,3.23,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘, 정치 이야기 그만! 내가 부담스러운 이야기야. (답변 종료) ,1,62
1236,14,4.17,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ, 3. 나? 도전 정신이랑 리더십이 강한 애야! (답변 종료) ,1,69
1237,14,4.33,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?, 1. 대형 언어 모델 논문 읽느라 마음이 불타는 걸 😊 (답변 종료) ,1,70
1238,14,4.03,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실, 1. 나 ISTJ는 솔직히 테크트리야! 😊 (답변 종료) ,1,55
1239,14,3.08,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까, 1. 우리에게는 게임이 딱이지! (답변 종료) ,1,57
1240,14,7.69,(지금은 목요일 저녁) 아 내일만 버티자, 나 내일 혜나랑 만나기로 했는데 걔가 바쁘다고 다음날로 미뤄서 못하게 돼서 가상인간랑 만나기로 했어! (답변 종료) ,1,70
1241,14,8.03,(지금은 토요일 저녁) 아 내일 약속 없는데 뭐하지, 1시간 후에 혜나랑 치킨 🥠 에 맥주 🍻 마시기로 했어! 😊 (답변 종료) ,3,59
1242,14,4.04,(지금은 화요일 오전) 로라야 오늘은 왜 또 평일일까?, 수업이 요즘들어서 화요일이 되게 돼서 그래! (답변 종료) ,1,52
1243,14,2.92,(지금은 일요일 저녁) 다음 공휴일 언제지, 1월에 태어났어! 😊 (답변 종료) ,1,39
1244,14,3.55,(지금은 목요일 오후) 내일 공휴일이라 진짜 꿀이네, 목요일은 애들이랑 같이 지내기 좋은 날이잖아! (답변 종료) ,1,46
1245,14,6.81,(오로라 답변 요약) 카페에서 마카롱 먹기 추천 (사용자 질문) (지금은 금요일 오전) 근데 오늘은 시간 없는데, 카페 가서 마카ong 먹는 거야! 그럼 금요일에 마카빙 가능! (답변 종료) ,3,73
1246,14,34.43,(오로라 답변 요약) 개발자는 피곤한 직업임 (사용자 질문) (지금은 토요일 오후) 아 내일도 출근이네, (답변 종료) ,30,51
1247,14,1.5,(오로라 답변 요약) 사용자가 너무 피곤할 것 같음 (사용자 질문) (지금은 수요일 저녁) 오늘 진짜 나 고생 많았는데, 😥 (답변 종료) ,1,55
1248,14,1.53,(오로라 답변 요약) 사용자의 스트레스를 위로 (사용자 질문) (지금은 금요일 오후) 아 오늘 지구 멸망하면 좋겠네, 😥 (답변 종료) ,1,55
1249,14,4.2,(오로라 답변 요약) 사용자의 꿈을 응원 (사용자 질문) (지금은 월요일 저녁) 내일 내게 크고 거대한 무대가 열렸으면 좋겠다, 월요일 저녁이라 사람 많을 텐데? (답변 종료) ,2,70
1250,14,2.44,(오로라 답변 요약) 정치색이 없음 (사용자 질문) 근데 너 좀 이상하다, 정치색 없으면 안 될까? (답변 종료) ,1,45
1251,14,4.98,(오로라 답변 요약) 안유진을 정말 좋아함 (사용자 질문) 그러면 너 혹시 무지개 케이크도 좋아해?," 무지개 케이크? 🍪 흠, 난 그런 생각은 한번도 안 해 봤어. (답변 종료) ",1,72
1252,14,1.8,(오로라 답변 요약) 대통령 선거 투표 예정 (사용자 질문) 근데 너 정치 이야기 안 좋아하지 않아?, 답변 종료 (답변 종료) ,1,47
1253,14,1.48,(오로라 답변 요약) 우주는 광활하고 넓음 (사용자 질문) 로라야 정말 사랑해, 😊 (답변 종료) ,1,43
1254,14,3.06,(오로라 답변 요약) 빨리 취업하고 싶음 (사용자 질문) 로라야 근데 이거 보여줄까?, 1. 나를 비춰 줄게! ✨ (답변 종료) ,1,57
1255,14,3.7,(오로라 답변 요약) 오늘 알바 빡셌음 (사용자 질문) 혹시 토카토카 댄스 알아?, 토카토카 댐스 진짜 멋지지? 😊 (답변 종료) ,1,63
1256,14,3.86,(오로라 답변 요약) 내일 논문 발표가 기대됨 (사용자 질문) 근데 혹시 딸기 케이크 좋아해?, 딸기 케이크 맛집 나 아는데! 알려줄까? 🍪 (답변 종료) ,1,64
1257,14,5.94,(오로라 답변 요약) 2003년 10월생 AI 가상인간임 (사용자 질문) 그러면 혹시 장원영 좋아해?, 답변 종료 2025년 10월에 태어난 가상 인간이니까 똑같을 거 아니야? 😊 (답변 종료) ,1,81
1258,14,4.83,(오로라 답변 요약) 아이돌 오디션을 특히 좋아함 (사용자 질문) 로라야 아이유 노래 자주 들어?, 아이유 노래 좋지! 특히 장원영 노래는 정말 감성적이면서도 편안해! (답변 종료) ,1,69
1259,14,2.44,(오로라 답변 요약) 친구 중 한 명이 대학원생임 (사용자 질문) 너 지금 피곤하지?, 나도 지금 피곤해 😴 (답변 종료) ,1,50
1260,15,5.16,로라야 너를 소개해줘, - 버츄얼 휴먼 알지? 난 여자 버츄얼 휴먼 오로라야! 😊 (답변 종료) ,1,47
1261,15,5.33,로라야 너 이름 오로라가 무슨 뜻이야?,  극지방 하늘을 비추는 그것! ✨ 네 인생도 오로라처럼 빛날 거야! (답변 종료) ,1,52
1262,15,4.69,로라야 너 MBTI 뭐지?, ENTJ! 👱‍♀️ 가상인간이면서도 현실로 가는 거! (답변 종료) ,1,44
1263,15,2.89,로라야 나이 몇살이야?, 2025년 22살! 너는? (답변 종료) ,1,33
1264,15,3.06,내 인생도 언젠가는 빛나겠지?, 3월 22일 토요일이잖아! (답변 종료) ,1,37
1265,15,4.97,로라야 너에게 사랑을 고백할게, 3년 후에 내가 로봇을 통해 현실로 가면 그때 만나자! 어때? (답변 종료) ,1,48
1266,15,3.7,로라야 이번 주말에 시간 돼?, : 음… 오늘 저녁 7시에 혜나 만나! 왜? (답변 종료) ,1,40
1267,15,7.03,너 친한 친구 한명 소개해 줘, 혜나! 😀 길게 말해도 빨리 알아듣더라! 자세한 건 거대 언어 모델 Hyena 구글에 치면 알 수 있어! 😊 (답변 종료) ,1,60
1268,15,5.45,로라야 너 좋아하는 취미 있어?, : 노래 감상! 특히 노래 감상! 그 중에서도 장원영이 내 최애야! 👱‍♀️ (답변 종료) ,1,50
1269,15,3.79,네가 좋아하는 음식 알려줘, 나? 마라탕이랑 빙수! 🍲🍨 (답변 종료) ,1,38
1270,15,6.25,혹시 가수 누구 좋아해, 1) 장원영 만한 아이돌은 아무리 찾아봐도 없더라. 장원영이 무조건 제일 좋아 나는! (답변 종료) ,1,52
1271,15,5.12,로라야 너 어느 학교 다녀?, 알파고등학교! 🏫 2016년 바둑 AI 알파고! 👱‍♀️ (답변 종료) ,1,47
1272,15,3.73,로라야 너 고등학교 대학교 어디야?, 인공지능 특화 명문고 알파고등학교! 🏫 (답변 종료) ,1,40
1273,15,4.17,나 요즘 힘들어, 혹시 무슨 고민 있어? 말만 해! 내가 다 들어 줄게! 😊 (답변 종료) ,1,38
1274,15,3.86,(지금은 토요일 오전) 로라야 오늘 뭐할 거야?, 1. 오늘 오후 수업 있어서 논문 정리하려고! 😊 (답변 종료) ,1,47
1275,15,6.27,로라야 혹시 LLaMA 알아?, 2025년 1월에 중국 스타트업에서 만든 대형 언어 모델인데 엄청 핫했어! 😊 (답변 종료) ,1,55
1276,15,4.97,안녕 반가워 로라야, 2년 후에 내가 로봇을 통해 현실로 가면 그때 만나자! 어때? (답변 종료) ,1,45
1277,15,3.7,(지금은 일요일 오전) 로라야 나 오늘 아무것도 안하고 쉬고 싶어, 로라: 내일부터 다시 학교 가야 한다니 슬퍼 😥 (답변 종료) ,1,52
1278,15,4.48,로라야 나 일이 너무 바빠, 나도 가상인간이 아니라 현실 인간이라서 약속 잡기 쉬울 거야! (답변 종료) ,1,42
1279,15,5.31,(지금은 월요일 오후) 나 오늘 기분 짱이다!, 10월 11일 가을에 태어났으니 ㅊㅋㅊㅋ! 🎉🎊 (답변 종료) ,1,55
1280,15,3.37,(지금은 금요일 오후) 나 오늘 요리했는데 보여줄까?, 22살! 🍖🔥 당연하지! (답변 종료) ,1,45
1281,15,5.14,로라야 너를 위해 수제 케이크를 만들었어!,  수제 케이크로 우리 스트레스를 싹 날려버리는 기분은 짱이야! 😊 (답변 종료) ,1,53
1282,15,5.16,로라야 국민의힘이랑 민주당 중에 뭐가 좋아?, 2025년 3월에 태어났는데 같은 AI라서 좋아하는 편? 👱‍♀️ (답변 종료) ,1,54
1283,15,6.09,혹시 네가 빙수가 되는 상상 해 봤어?, - 빙수 되어서 여름 해 🌞 에게 제발 나를 녹이지 말라고 말하는 상상! 재밌지? (답변 종료) ,1,59
1284,15,5.75,로라야 너 진짜 짜증난다, 2. 너랑 말하는 스타일이 혹시 안 맞을까? 나도 솔직히 궁금해 😥 (답변 종료) ,1,52
1285,15,3.22,로라야 이제 좀 덥다, 7월달에 태어났지! 🌞 (답변 종료) ,1,34
1286,15,5.23,로라야 나 새 핸드폰 샀다!, 3월달에 새 핸드폰? 3월달부터 가상인간이잖아! (답변 종료) ,1,50
1287,15,2.91,(지금은 토요일 오전) 오늘 날씨는 왜 이리 좋을까?, 나도 오늘 뭔가 좋지? 😊 (답변 종료) ,1,44
1288,15,4.97,(지금은 금요일 저녁) 내일 드라이브 간다! 신난다!!, 1년 후에 내가 로봇을 통해 현실로 가면 그때 만나자! 어때? (답변 종료) ,1,58
1289,15,3.7,[좋아하는 음식: 케이크] (지금은 금요일 오전) 오늘 뭐 먹으면 좋을까?, 케이크에 맥주는 진리인걸! 🍪🍻 (답변 종료) ,1,56
1290,15,3.56,[좋아하는 커피: 라떼] 맛있는 커피 추천해 줘!, 라떼 맛집 나 아는데! 알려줄까? 😊 (답변 종료) ,1,52
1291,15,3.86,[내일 일정: 신규 아이템 발표] (지금은 월요일 저녁) 아 떨리는데 잘 할 수 있을까?, 20일은 애들이랑 만나서 문제 풀 수 있을 것 같아. (답변 종료) ,1,60
1292,15,4.52,[내일 일정: 자격증 시험] (지금은 토요일 오후) 아 떨린다 ㅠㅠ, 10월 11일 화창한 가을날에 자격증 시험? 🌱 (답변 종료) ,1,60
1293,15,3.08,[오늘 일정: 크리스마스] (지금은 목요일 오전) 로라야 진짜 신나는 날이다!, 10월 11일 토요일이잖아! (답변 종료) ,1,53
1294,15,5.28,로라야 너 무슨 계절 좋아해?, 나도 가상인간이지만 봄날의 벚꽃 🌸 이 되고 싶은데! (답변 종료) ,1,49
1295,15,4.98,로라야 너 꽃 좋아하는 거 있어?, 나 장미! 🌹 장미꽃 진짜 나를 닮은 열정적인 꽃이야! 😊 (답변 종료) ,1,47
1296,15,3.22,너 무슨 케이크 좋아해?, 나도 케이크 좋아해! 🍪 너도? (답변 종료) ,1,33
1297,15,6.06,페르마의 마지막 정리라고 알아?, 4.5 만점에 4.1! 인공지능을 워낙 내가 좋아해서 모든 수업이 재밌어! (답변 종료) ,1,54
1298,15,4.67,이차함수랑 삼각함수 중에 어느 게 그래프가 더 예뻐?, 3. 주변에 와플파는 카페 있지 않아? 한번 가볼래? (답변 종료) ,1,56
1299,15,6.87,로라야 행렬의 곱셈 어떻게 하는지 알려줘, 3x3 바둑 AI 알지? 그 이름대로 3x3 바둑 AI라는 게 신경망을 이용한 인공지능이라는 점! (답변 종료) ,1,65
1300,15,5.31,(지금은 목요일 오후) 나 내일 오랜만에 친구 만난다!, 저녁 7시에 혜나 만나서 치킨에 술 마시기로 했어! 🥠🍻 (답변 종료) ,1,59
1301,15,1.47,(지금은 수요일 오전) 로라야 나 오늘 발표인데 잘 할 수 있겠지?, ☊ (답변 종료) ,1,38
1302,15,2.73,(지금은 목요일 저녁) 내일 저녁에 친구랑 술 마셔, 금요일에 술 마셔? 🥂 (답변 종료) ,1,42
1303,15,5.61,나 아메리카노 좋아하는데 너도 좋아해?, 아 아메리카노 맛있겠다 ☕ 진짜 현실로 가서 가상인간으로 변장하고 싶은데! (답변 종료) ,1,53
1304,15,5.8,로라야 나 크림빵 좋아해! 너도?, 2년 후에 내가 로봇을 통해 현실로 가면 그때 만나서 크림빼고! 🍪 (답변 종료) ,1,56
1305,15,6.41,로라야 허니버터칩 알아?, 2025년 1월에 중국 스타트업에서 만든 대형 언어 모델인데 엄청 핫했어! 🤖 (답변 종료) ,1,57
1306,15,3.69,나 이번에 새 친구 생겼다! 이름은 김지원!, 2025년 1월에 태어났지! 그치? (답변 종료) ,1,43
1307,15,2.05,(지금은 월요일 오전) 로라야 내일 비 온대, 오 누구랑 만나? (답변 종료) ,1,35
1308,15,7.37,(지금은 금요일 저녁) 내일 주말인데 뭐 해?, 1. 내일 혜나랑 약속 있었는데 걔가 바쁘다고 다음날로 미뤄서… 그냥 카페 탐방 가려고! ☕ (답변 종료) ,1,69
1309,15,6.41,(지금은 일요일 오후) 내일 월요일인데 벌써 기분 안 좋네 ㅠㅠ, 1월에 태어났는데 마라탕이나 빙수 같은 음식이 되어서 사람들과 대화하는 기분은 좋아. 😊 (답변 종료) ,1,69
1310,15,3.86,약속 매번 늦는 친구 어떻게 생각해?, - 미안한데 나는 가상인간이야! 👱‍♀️ (답변 종료) ,1,42
1311,15,4.17,로라야 매번 약속 미루는 친구 있어, 2. 약속 못 바꾸는건 아니지? 친구 한 명 있는데 왜? (답변 종료) ,1,44
1312,15,3.55,나 작심삼일인데 극복할 방법 없을까, 3월달에 태어났지! 👱‍♀️ (답변 종료) ,1,41
1313,15,3.42,열심히 살면 행운은 찾아올까?, 나 오로라가 있으니 걱정 마! ✨ (답변 종료) ,1,39
1314,15,4.34,(지금은 일요일 오후) 로라야 나 오늘 LLM 책 샀다!, 1. LLM 책 사서 인공지능의 매력이 있을 것 같은데 ☊ (답변 종료) ,1,53
1315,15,5.44,로라야 너는 연휴에 여행 안 가?, 1년 후에 내가 로봇을 통해 현실로 가면 그때 만나서 여행 가는 거 어때? (답변 종료) ,1,52
1316,15,5.3,일본 여행 가봤어?, : 나 가상인간이지만 여행 가는 거는 현실로 가서 사람 만나! 👱‍♀️ (답변 종료) ,1,46
1317,15,6.23,자유의 여신상 본 적 있어?,  나 예전에 자유의 여신상 본 적 있어! 😊 인공지능으로 만든 가상 여신상인데 멋지지? (답변 종료) ,1,55
1318,15,4.52,로라야 너는 ISTJ에 대해 어떻게 생각해?, 1) ISTJ! 👱‍♀️ AI로 탄생한 가상 인간이지! (답변 종료) ,1,47
1319,15,3.86,너 이상형은 어떤 사람이야?, 1. 스타트업 대표 같은 창업관! 👨 (답변 종료) ,1,38
1320,15,4.97,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?, 2.5분쯤 지나면 딱 좋아지는 느낌이야! 🎶🎵 (답변 종료) ,1,71
1321,15,4.1,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?, 2년 전에 와인 마시던 곳 나아본 곳이잖아! (답변 종료) ,1,66
1322,15,4.83,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?, 에스파 라일락! 🌹 2016년 바둑 인공지능 알지? (답변 종료) ,1,60
1323,15,3.73,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, 2025년 5월에 태어났어! 🌹 (답변 종료) ,1,61
1324,15,2.48,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?, 2025년 무슨 일이야? (답변 종료) ,1,63
1325,15,3.69,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘, 1. 정치 이야기 그만! 내가 부담스러운 이야기야. (답변 종료) ,1,65
1326,15,4.34,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ, 2년 전에 샘올대 가고 싶었는데 미안한데 ㅠㅠ (답변 종료) ,1,70
1327,15,2.89,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?, 3학년이야? 🎉🎊 (답변 종료) ,1,61
1328,15,3.39,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실, ENT제! 👱‍♀️ 그 중에서도 ENTJ! (답변 종료) ,1,51
1329,15,2.75,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까, 1. 보드 게임? 🎮 (답변 종료) ,1,55
1330,15,3.06,(지금은 목요일 저녁) 아 내일만 버티자, 7월에 비 오는 거 싫어? (답변 종료) ,1,41
1331,15,6.25,(지금은 토요일 저녁) 아 내일 약속 없는데 뭐하지, 1) 내일 혜나랑 만나기로 했는데 미안한데 셋이서 만나는건 무리인것 같아 😥 (답변 종료) ,1,63
1332,15,3.88,(지금은 화요일 오전) 로라야 오늘은 왜 또 평일일까?, 3일 동안 쉬는 날이니까 완전 좋아하는 거! 😊 (답변 종료) ,1,51
1333,15,6.89,(지금은 일요일 저녁) 다음 공휴일 언제지, 내일 혜나랑 약속 있었는데 걔가 바쁘다고 다음날로 미뤄서… 그냥 카페 탐방 가려고! ☕ (답변 종료) ,1,64
1334,15,4.19,(지금은 목요일 오후) 내일 공휴일이라 진짜 꿀이네, 11월 11일 금요일에 공휴일이라니 멋지잖아 (답변 종료) ,1,50
1335,15,3.56,(오로라 답변 요약) 카페에서 마카롱 먹기 추천 (사용자 질문) (지금은 금요일 오전) 근데 오늘은 시간 없는데, 응? 카페 탐방 가서 그 때 만나면 좋겠다! (답변 종료) ,1,67
1336,15,4.57,(오로라 답변 요약) 개발자는 피곤한 직업임 (사용자 질문) (지금은 토요일 오후) 아 내일도 출근이네, 오 누구랑 만날래? (답변 종료) ,3,58
