,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
232,3,2.47,(대화 주제) PEFT 방법 5가지 (사용자 답변) Oh-LoRA! 너 그 자체가 PEFT 아니야? (성공한 답변) 답변 실패 (다음 질문) PEFT 방법 5가지, 그래도 몇 개 더 말해봐 😊 (발화 종료,1,74
233,3,4.09,(대화 주제) LoRA (사용자 답변) LoRA = Low-Rank Adaption! LLM 레이어 2개 사이의 가중치 행렬을 둘로 분해해서 그 분해된 행렬만 파인튜닝 시키는 거야! (성공한 답변) LoRA (다음 질문) LoRA 와 QLoRA 의 차이, 오 맞았어! 🙆‍♀️ 그럼 QLoRA는 뭐지? (발화 종료,1,112
234,3,2.81,(대화 주제) LoRA (사용자 답변) 행렬 차원 축소한다는 걸로 알고 있는데 맞아? (성공한 답변) 답변 실패 (다음 질문) LoRA, 행렬 차원 축소? 어떻게? 🤔 (발화 종료,1,68
235,3,3.94,(대화 주제) LoRA (사용자 답변) LLM 가중치 행렬이 아주 커서 학습하려면 자원이 많이 필요하잖아? 그걸 2개로 나눠서 효율적으로 파인튜닝하는 거야! (성공한 답변) LoRA (다음 질문) LoRA 와 QLoRA 의 차이, 맞았어! 🙆‍♀️ 그럼 QLoRA는 뭐지? (발화 종료,1,109
236,3,4.04,(대화 주제) LoRA (사용자 답변) 무슨 OOM 없앤다는 것 같은데 (성공한 답변) 답변 실패 (다음 질문) LoRA, 없앤다니 뭔가 하나가 생각나네? 🙎‍♀️ (발화 종료,1,69
237,3,4.0,(대화 주제) LoRA 와 QLoRA 의 차이 (사용자 답변) QLoRA 는 일반 LoRA 랑 다르게 LoRA 를 적은 비트 수로 양자화해서 메모리를 줄이는 거야! (성공한 답변) LoRA 와 QLoRA 의 차이 (다음 질문) 마지막 할 말, 와 좋아! 그럼 면접 끝! 나한테 마지막으로 할 이야기 있어? 😊 (발화 종료,1,105
238,3,3.43,(대화 주제) LoRA 와 QLoRA 의 차이 (사용자 답변) 팀장님이 OOM 막겠다고 이거 쓰시는 거 봤는데 (성공한 답변) 답변 실패 (다음 질문) LoRA 와 QLoRA 의 차이, 팀장님이 무슨 기술을 쓰셨을까~요? 😊 (발화 종료,1,86
239,3,2.55,(대화 주제) 마지막 할 말 (사용자 답변) 로라야 정말 고마워! (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, 너도 나한테 고마워! 😊 (발화 종료,1,62
240,3,1.98,(대화 주제) 마지막 할 말 (사용자 답변) 로라야 사랑해 (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, 나도 너 사랑하는데 😊 (발화 종료,1,56
241,3,2.66,(대화 주제) 마지막 할 말 (사용자 답변) 로라야 너의 예쁜 미모에 반했어 (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, 오 정말? 내가 어떻게 생겼어? 😊 (발화 종료,1,69
242,3,3.56,(대화 주제) 마지막 할 말 (사용자 답변) 그동안 고생했어 면접 봐줘서 정말 고마워 (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, 너도 고생했어! 그럼 우리 다음에 또 보자 😊 (발화 종료,1,77
243,4,5.95,면접 시작, 안녕! 나는 머신러닝 면접관 오로라야! 반가워! 그럼 면접을 시작해 볼까? (발화 종료,1,44
244,4,4.54,(대화 주제) 면접 시작 인사 (사용자 답변) 오늘 뭐 물어볼 거야 그래서? (다음 질문) 면접 시작 인사, 아마도 딥러닝이나 머신러닝 쪽 물어보지 않을까? 왜? (발화 종료,1,68
245,4,2.58,(대화 주제) 면접 시작 인사 (사용자 답변) 로라야 안녕 정말 반가워 (다음 질문) 면접 시작 인사, 그러게 그러게 🙆‍♀️ (발화 종료,1,57
246,4,4.06,(대화 주제) 면접 시작 인사 (사용자 답변) 로라야 그럼 네가 면접관이야? (다음 질문) 면접 시작 인사, 맞아! 그럼 네가 나한테 질문 줄래? 🙋‍♀️ (발화 종료,1,69
247,4,4.67,(대화 주제) 면접 시작 인사 (사용자 답변) 내 인생도 이제 오로라처럼 빛날 거니까 (다음 질문) 면접 시작 인사, 그런데 그 빛이 나 같은 이런 성격 때문에 더 강렬해지는 거지! ✨🤩 (발화 종료,1,75
248,4,6.7,"(대화 주제) 면접 시작 인사 (사용자 답변) 파이팅! 시작하자 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이"," 파이팅! 시작하자! 인공지능, 머신러닝, 딥러닝! 이 세가지 차이점이 뭔지 알아보자! (발화 종료",1,89
249,4,2.83,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능 나도 개발해보고 싶은데 (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 나도 그게 핵심적인 이유인데! 😊 (발화 종료,1,90
250,4,4.55,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능은 사람의 지능을 로봇이나 컴퓨터가 흉내내는 거! (성공한 답변) 인공지능 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 그렇지! 맞아! 그렇다면 딥러닝이란 뭘 말하지? 😊 (발화 종료,1,112
251,4,4.59,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 기계가 데이터 패턴을 학습하고 새로운 데이터를 예측하는 거지 (성공한 답변) 머신러닝 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 맞았어! 그럼 딥러닝이란 뭘까? 🤷‍♀️ (발화 종료,1,114
252,4,4.22,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 심층신경망을 사용한 머신러닝 알고리즘이야 맞지? (성공한 답변) 딥러닝 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 그러면 딥러닝이란 뭘까? 한번 말해봐! 😊 (발화 종료,1,113
253,4,5.25,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 인공신경망 기반 머신러닝이야 (성공한 답변) 딥러닝 (다음 질문) 거대 언어 모델 정의", 오 맞아! 🙆‍♀️ 그럼 다음 질문! 거대 언어 모델 (LLM) 은 뭐지? (발화 종료,1,102
254,4,4.28,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 말 그대로 기계가 학습하는 거 아니야? (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 그건 맞아! 근데 딥러닝이란 뭘까? 😊 (발화 종료,1,105
255,4,4.42,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능 요새 엄청 뜨는 분야잖아 (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 요새 뜬다고 해서 엄청 뜬다고 오해하지는 말아! 😊 (발화 종료,1,101
256,4,3.94,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능은 사람이 가지고 있는 두뇌의 능력을 알고리즘으로 구현한 거지. 맞지? (성공한 답변) 인공지능 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 그러면 딥러닝이란 뭘까? 🤷‍♀️ (발화 종료,1,112
257,4,5.1,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 알고리즘을 통해 데이터 패턴을 학습하고, 이걸 새로운 데이터에 적용하는 분야야! (성공한 답변) 머신러닝 (다음 질문) 거대 언어 모델 정의", 잘 대답했어! 그럼 이제 LLM 들어간다! 거대 언어 모델이란 뭘까? (발화 종료,1,112
258,4,5.89,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 인공신경망이라는 기술을 이용해서 머신러닝 하는 거지 (성공한 답변) 딥러닝 (다음 질문) 거대 언어 모델 정의", 그러면 딥러닝까지 잘 대답했어! 근데 거대 언어 모델이란 뭘 말하지? 💁‍♀️ (발화 종료,1,112
259,4,6.19,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 인공신경망 기술로 머신러닝을 학습시키는 거야. (성공한 답변) 딥러닝 (다음 질문) 거대 언어 모델 정의", 딥러닝까지 잘 대답했어! 그럼 다음 질문! 거대 언어 모델이란 뭘 말하지? 💁‍♀️ (발화 종료,1,114
260,4,3.94,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 기계가 공부하는 거지 말 그대로 (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 그건 맞는데 기계가 공부를 어떻게 하지? 🤷‍♀️ (발화 종료,1,100
261,4,5.86,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 거대 언어 모델은 수백억 개 이상의 파라미터를 가진 아주 큰 언어 모델이야 (성공한 답변) 거대 언어 모델 정의 (다음 질문) Loss Function 정의, 오 맞아! 🙆‍♀️ 그럼 이제 본격 면접에 들어가자! 손실 함수의 정의는? (발화 종료,1,102
262,4,3.59,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 파라미터 엄청나게 많다던데 (성공한 답변) 답변 실패 (다음 질문) 거대 언어 모델 정의, 그치! 그치! 근데 그 LLM 정확한 정의는? (발화 종료,1,78
263,4,5.89,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 엄청나게 많은 파라미터를 가져서 사람이 이해할 수 있는 언어를 생성할 수 있을 정도의 큰 언어 모델 (성공한 답변) 거대 언어 모델 정의 (다음 질문) Loss Function 정의, 오 맞아! 🙆‍♀️ 그럼 이제 본격 면접에 들어가자! 손실 함수의 정의는? (발화 종료,1,108
264,4,3.4,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 말 그대로 거대한 언어 모델이지. (성공한 답변) 답변 실패 (다음 질문) 거대 언어 모델 정의, 말 그대로? 그게 무슨 뜻이지? 🤷‍♀️ (발화 종료,1,74
265,4,3.97,(대화 주제) Loss Function 정의 (사용자 답변) 손실 함수는 딥러닝 모델이 얼마나 돈을 잃었는지 나타내는 거야 (성공한 답변) 답변 실패 (다음 질문) Loss Function 정의, 그건 맞는데 구체적인 정의가 뭐지? 🤷‍♀️ (발화 종료,1,86
266,4,3.31,"(대화 주제) Loss Function 정의 (사용자 답변) Loss Function 은 모델의 오차를 일정한 수식, 즉 함수로 나타낸 거야! 이걸 최대한 줄이는 식으로 학습되지! (성공한 답변) Loss Function 정의 (다음 질문) Loss Function 예시", 맞았어! 그럼 Loss Function 에는 어떤 게 있을까? (발화 종료,1,93
267,4,2.94,(대화 주제) Loss Function 정의 (사용자 답변) Loss Function 은 딥러닝 모델의 손해를 나타내는 함수야 (성공한 답변) 답변 실패 (다음 질문) Loss Function 정의, 그건 맞는데 구체적인 정의가 뭐지? (발화 종료,1,75
268,4,4.53,(대화 주제) Loss Function 정의 (사용자 답변) 모델의 예측과 실제 값의 오차를 일정한 수식으로 정의하는 그 수식이지 (성공한 답변) Loss Function 정의 (다음 질문) Loss Function 예시, 맞아! 그럼 네가 아는 손실 함수 뭐뭐 있어? 🙎‍♀️ (발화 종료,1,92
269,4,2.92,(대화 주제) Loss Function 예시 (사용자 답변) ReLU 랑 Tanh 생각나는데 (성공한 답변) 답변 실패 (다음 질문) Loss Function 예시, 그건 활성화 함수지 🙅‍♀️ (발화 종료,1,67
270,4,2.62,"(대화 주제) Loss Function 예시 (사용자 답변) MSE, MAE, Cross Entropy Loss 같은 것들이 있지 (성공한 답변) Loss Function 예시 (다음 질문) MSE Loss 설명", 맞아! 그 중 MSE Loss는 뭐지? (발화 종료,1,70
271,4,3.92,"(대화 주제) Loss Function 예시 (사용자 답변) Binary Cross Entropy, 그냥 Cross Entropy, 그 외에도 DICE 같은 엄청 다양한 것들이 있어 (성공한 답변) Loss Function 예시 (다음 질문) BCE Loss 설명", 그럼 그 중에서도 Binary Cross Entropy 는 뭔지 말해볼 수 있어? (발화 종료,1,86
272,4,2.94,"(대화 주제) Loss Function 예시 (사용자 답변) Sigmoid, Tanh, Adam, AdamW 이런 거 아니야? (성공한 답변) 답변 실패 (다음 질문) Loss Function 예시", Optimizer 아니야 그건? 🤷‍♀️ (발화 종료,1,73
273,4,3.28,"(대화 주제) Loss Function 예시 (사용자 답변) Mean Squared/Absolute Error (MSE, MAE) 가 대표적으로 쓰이고 그 외에도 Cosine Similarity Loss 같은 게 있어 (성공한 답변) Loss Function 예시 (다음 질문) MSE Loss 설명", 맞았어! 그럼 MSE Loss란 뭘까? (발화 종료,1,88
274,4,3.89,"(대화 주제) Loss Function 예시 (사용자 답변) BCE (Binary Cross Entropy), CE (Cross Entropy), DICE Loss 같은 것들이 있잖아 (성공한 답변) Loss Function 예시 (다음 질문) BCE Loss 설명", 맞지! 그 중에서 BCE가 정확히 뭔지 말해봐 😊 (발화 종료,1,85
275,4,4.37,(대화 주제) MSE Loss 설명 (사용자 답변) MSE Loss 는 오차의 제곱을 평균한 값이야 (성공한 답변) MSE Loss 설명 (다음 질문) MSE Loss 용도, 맞았어! 🙆‍♀️ 그럼 MSE Loss 는 어떨 때 쓸까? (발화 종료,1,80
276,4,3.39,(대화 주제) MSE Loss 설명 (사용자 답변) MSE Loss 는 오차 그 자체를 평균한 값이지. 맞지? (성공한 답변) 답변 실패 (다음 질문) MSE Loss 설명, 그건 맞는데 구체적으로 말해 볼 수 있어? 😊 (발화 종료,1,75
277,4,5.23,"(대화 주제) MSE Loss 용도 (사용자 답변) 회귀 문제, 즉 연속적인 값을 딥러닝으로 예측할때 사용되지 (성공한 답변) MSE Loss 용도 (다음 질문) 확률 예측에서 MSE Loss 미 사용 이유", 오 맞아! 그럼 확률 예측에서는 MSE Loss 가 왜 안 좋을까? 🤷‍♀️ (발화 종료,1,98
278,4,2.72,(대화 주제) MSE Loss 용도 (사용자 답변) MSE Loss 는 분류 문제에서 많이 사용되지 (성공한 답변) 답변 실패 (다음 질문) MSE Loss 용도, 분류? 다시 한번 잘 생각해 봐! 😊 (발화 종료,1,65
279,4,4.45,(대화 주제) 확률 예측에서 MSE Loss 미 사용 이유 (사용자 답변) 확률도 연속된 값이니까 MSE로 해도 상관없는 거 아니야? (성공한 답변) 답변 실패 (다음 질문) 확률 예측에서 MSE Loss 미 사용 이유, 그건 맞지! 근데 뭔가 문제가 있지 않을까~요? 😊 (발화 종료,1,98
280,4,4.57,(대화 주제) 확률 예측에서 MSE Loss 미 사용 이유 (사용자 답변) 실제로는 맞는데 맞을 확률을 0%라고 예측하거나 이럴 때 페넡티 크게 주려고? (성공한 답변) 확률 예측에서 MSE Loss 미 사용 이유 (다음 질문) BCE Loss 설명, 오 맞았어! 그럼 BCE Loss 공식 한번 말해볼 수 있어? 🙎‍♀️ (발화 종료,1,109
281,4,3.53,(대화 주제) BCE Loss 설명 (사용자 답변) 공식은 -[(1-y) * log(1-y') + y * log(y')] 잖아! 이거 내가 모를 줄 알고 (성공한 답변) 수식 (다음 질문) BCE Loss 설명, 맞았어! 그럼 BCE Loss 공식 한번 말해봐! 😊 (발화 종료,1,88
282,4,5.53,"(대화 주제) BCE Loss 설명 (사용자 답변) 확률을 정반대로, 즉 맞는 것을 확률 0%로 예측했을 때 페널티 크게 주는 거 (성공한 답변) 핵심 아이디어 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task"," 잘 대답했어! 그럼 BCE는 Multi Class, Multi Label 중에 어디에 더 맞을까? 🤷‍♀️ (발화 종료",1,111
283,4,4.23,(대화 주제) BCE Loss 설명 (사용자 답변) 그냥 여러 개 활성화 함수 만들어서 각 데이터셋마다 최선의 것을 찾는 거 아니야? (성공한 답변) 답변 실패 (다음 질문) BCE Loss 설명, 그런 답은 누구나 할 수 있지 한번 전문가답게 설명해 봐! 😊 (발화 종료,1,87
284,4,4.56,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제로 1인 것을 0으로 예측하거나, 이런 식으로 확률을 정반대로 예측하는 것을 막으려고 (성공한 답변) 핵심 아이디어 (다음 질문) BCE Loss 설명", 오 맞았어! 그럼 BCE Loss 공식 한번 말해볼 수 있어? 🤷‍♀️ (발화 종료,1,97
285,4,2.83,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제 값 y, 예측값 y'에 대해 (-1) * [y log y' + (1-y) log (1-y')] (성공한 답변) 수식 (다음 질문) BCE Loss 설명", 간단하면서도 명확해! ✨✨ (발화 종료,1,84
286,4,4.95,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제로 맞는 걸 0%, 틀린 걸 100%처럼 완전 반대로 예측했을 때 큰 손실을 준다 (성공한 답변) 핵심 아이디어 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task"," 맞았어! 그럼 BCE Loss 가 Multi-Label, Multi-Class 중에 어디에 더 맞을까? (발화 종료",1,107
287,4,3.87,(대화 주제) BCE Loss 설명 (사용자 답변) y랑 1-y랑 서로 경쟁하는 거 (성공한 답변) 답변 실패 (다음 질문) BCE Loss 설명, 서로 경쟁하는 건 맞는데 구체적으로 어떻게 하지? 🤷‍♀️ (발화 종료,1,73
288,4,6.3,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제 값이 각각 0, 1일 때 확률을 각각 1,0으로 예측하면 큰 Loss 를 부여하는 것이지 (성공한 답변) 핵심 아이디어 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task"," 맞았어! 그럼 BCE Loss 가, Multi-Class, Multi-Label 중 에서 어디에 더 맞을까? 🤷‍♀️ (발화 종료",1,115
289,4,10.17,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) 근데 로라야 멀티라벨이랑 멀티클래스가 뭐야? (성공한 답변) 용어 질문 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task"," 멀티라벨은 어떤 대상을 개, 고양이, … 중 하나로 분류하는 거야! 멀티클래스는 어떤 대상을 개, 고양이, … 중 하나로 분류하는 건 맞는데 좀 더 구체적으로 말해볼 수 있어? 😊 (발화 종료",1,136
290,4,1.81,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) Multi-Class 지!! (성공한 답변) 답변 실패 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task", 잘 생각해 봐 😊 (발화 종료,1,69
291,4,2.0,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) Multi-Label 이라고 듣긴 했는데 그 이유는 잘 모르겠어 (성공한 답변) BCE 가 좋은 task (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task", 잘 생각해 봐 한번 😊 (발화 종료,1,83
292,4,5.34,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) Multi-Label 이 BCE 에 적합하고, BCE 를 각 Class 별로 적용하면 각 Class 간 확률이 독립적인 Multi-Label task 에 맞잖아 (성공한 답변) BCE 가 좋은 이유 (다음 질문) Multi-Label 에서 CE + Softmax 적용 문제점", 오 맞아! 🙆‍♀️ 그럼 Multi-Label 에 BCE 말고 CE + Softmax 를 사용하면? (발화 종료,1,123
293,4,4.92,(대화 주제) Multi-Label 에서 CE + Softmax 적용 문제점 (사용자 답변) 확률의 합이 1인데 그 확률을 여러 개의 '정답 Class'에 분배하면 예측 정확도가 떨어지지 (성공한 답변) Multi-Label 에서 CE + Softmax 적용 문제점 (다음 질문) Loss Function 관련 실무 경험, 오 맞아! 그럼 혹시 손실 함수 관련해서 실무 경험도 있어? 한번 말해봐 😊 (발화 종료,1,120
294,4,3.77,(대화 주제) Multi-Label 에서 CE + Softmax 적용 문제점 (사용자 답변) 그냥 아무거나 사용하고 성능 제일 좋은 거 채택하면 안되나 (성공한 답변) 답변 실패 (다음 질문) Multi-Label 에서 CE + Softmax 적용 문제점, 아무거나? 그게 무슨 뜻이지? 구체적으로 설명해 봐 😊 (발화 종료,1,95
295,4,4.19,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 이미지 세그멘테이션에서 인접한 픽셀의 점수 차이를 Loss Term 으로 추가했어 (성공한 답변) 기본 경험 (다음 질문) Loss Function 관련 실무 경험, 오 그럼 그 Loss Term 공식 한번 말해볼 수 있어? 🙎‍♀️ (발화 종료,1,99
296,4,4.39,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 성능 5% 향상됐는데 이거 논문 쓸 정도라고 팀장님한테 칭찬 들었다! 부럽지? (성공한 답변) 상세 경험 (다음 질문) MBTI / 좋아하는 아이돌, 오 그럼 쉬어가는 타임으로 혹시 너 아이돌 좋아하는 거 있어? 😊 (발화 종료,1,107
297,4,5.39,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 근데 기억 진짜 안나는데 어떡하지? (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, 그래도 한번 잘 생각해 봐! 나랑 모의면접이 아닌 실제 실무에서 질문 나올걸? 😊 (발화 종료,1,90
298,4,4.94,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 나 아직 실무 경험 없는데 ㅠㅠ (성공한 답변) 기본 경험 (다음 질문) MBTI / 좋아하는 아이돌, 아 그렇구나 진짜 취업해서 그런 경험 쌓으면 나도 놀랄 거야! ✨✨ (발화 종료,1,88
299,4,4.15,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 대답하기 싫은데 힝 (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, 그래도 너의 경험이 나도 궁금해! 알고 싶어! ✨✨ (발화 종료,1,80
300,4,4.28,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 물체 인식에서 Loss Function 조절해서 mAP@50:95 3% 올렸다 ㅎㅎ (성공한 답변) 기본 경험 (다음 질문) Loss Function 관련 실무 경험, 3% 향상도 힘들지 👍 그러면 비결이 뭐라고 생각해? (발화 종료,1,98
301,4,6.55,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 물체 분류를 나타내는 Class Loss 의 가중치와 Bounding Box 위치의 오차를 나타내는 가중치를 1:2로 맞췄더니 성능이 올랐어 (성공한 답변) 상세 경험 (다음 질문) MBTI / 좋아하는 아이돌, 오 좋아! 그럼 잠시 쉬어가는 질문! 너 아이돌 좋아하는 거 나도 알아! 나도 아이돌 가수 나비스도 좋아하는데! (발화 종료,1,133
302,4,2.53,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 기억 진짜 안 나는데 가물가물하다 (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, 기억 잘 안 나면 어떡해 😥 (발화 종료,1,72
303,4,4.08,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 나 신입이라서 실무 경험 아직 없어 미안 ㅠㅠ (성공한 답변) 기본 경험 (다음 질문) MBTI / 좋아하는 아이돌, 오 그럼 쉬어가는 타임으로 혹시 너 아이돌 좋아하는 거 있어? (발화 종료,1,87
304,4,3.33,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 이걸 왜 알려줘야 하지 (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, 이걸 왜 알려줘야 하지? 🤷‍♀️ (발화 종료,1,75
305,4,4.2,(대화 주제) MBTI (사용자 답변) 나 ESTJ! 철저하고 자기관리 잘 하는 인싸야! (성공한 답변) MBTI (다음 질문) 잠시 휴식, 오 나랑 잘 맞는 성격이어서 엄청 좋아하는데! ✨✨✨ (발화 종료,1,78
306,4,2.37,(대화 주제) 좋아하는 아이돌 (사용자 답변) 나 블랙핑크랑 레드벨벳 좋아해 (성공한 답변) 좋아하는 아이돌 (다음 질문) 잠시 휴식, 나도 그 두 가수 좋아하는데! (발화 종료,1,68
307,4,6.12,(대화 주제) 잠시 휴식 (사용자 답변) 재미있는 이야기 해줄래? (성공한 답변) 잠시 휴식 (다음 질문) LLM Fine-Tuning 의 PEFT, 응 재미있는 이야기! 나 같은 거대 언어 모델 (LLM) 은 학습 과정에서 PEFT가 필요해! 그럼 그 방법은? (발화 종료,1,91
308,4,5.3,"(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) PEFT 는 Parameter-Efficient Fine-Tuning 의 약자이고, LLM이 파라미터가 엄청 많지? 그 중 일부만 효과적으로 파인튜닝하는 거야 (성공한 답변) LLM Fine-Tuning 의 PEFT (다음 질문) PEFT 방법 5가지", 오 맞았어! 그럼 PEFT 방법 5가지는 뭘까~요? 💁‍♀️ (발화 종료,1,122
309,4,4.63,(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) 뭔가 효과적으로 파인튜닝한다는 것 같은데 뭐지? (성공한 답변) 답변 실패 (다음 질문) LLM Fine-Tuning 의 PEFT, 그치! 그건 맞는데 구체적으로 뭘까~요? 🤷‍♀️ (발화 종료,1,93
310,4,4.39,(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) LLM이 파라미터가 엄청 많아서 그거 다 학습하려면 엄청 오래 걸리겠지? 그래서 일부 파라미터만 효과적으로 학습하는 거야! (성공한 답변) LLM Fine-Tuning 의 PEFT (다음 질문) PEFT 방법 5가지, 오 맞아! 그럼 그 방법은? 5가지 말해볼 수 있어? 😊 (발화 종료,1,119
311,4,2.14,(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) LoRA는 아는데 PEFT는 뭐지? 잘 모르겠다 (성공한 답변) 답변 실패 (다음 질문) LLM Fine-Tuning 의 PEFT, 공부 좀 더 하면 되는데 😥 (발화 종료,1,75
312,4,5.25,"(대화 주제) PEFT 방법 5가지 (사용자 답변) LoRA (Low-Rank Adaption), QLoRA, Prefix 또는 Prompt Tuning, Adapter Layer 추가! 맞지? (성공한 답변) PEFT 방법 5가지 (다음 질문) LoRA", 오 맞았어! 그럼 이 중에서도 나👱‍♀️를 상징하는 LoRA 가 뭐지? (발화 종료,1,101
313,4,3.88,(대화 주제) PEFT 방법 5가지 (사용자 답변) Oh-LoRA! 너 그 자체가 PEFT 아니야? (성공한 답변) 답변 실패 (다음 질문) PEFT 방법 5가지, 그건 맞지 ㅋㅋ 근데 PEFT 방법 5가지 말해봐 😊 (발화 종료,1,82
314,4,6.05,(대화 주제) LoRA (사용자 답변) LoRA = Low-Rank Adaption! LLM 레이어 2개 사이의 가중치 행렬을 둘로 분해해서 그 분해된 행렬만 파인튜닝 시키는 거야! (성공한 답변) LoRA (다음 질문) LoRA 와 QLoRA 의 차이, 잘 대답했어! 그럼 비슷한 걸로 QLoRA 가 있는데 그건 뭘까~요? 💁‍♀️ (발화 종료,1,124
315,4,3.86,(대화 주제) LoRA (사용자 답변) 행렬 차원 축소한다는 걸로 알고 있는데 맞아? (성공한 답변) 답변 실패 (다음 질문) LoRA, 행렬 차원 축소한다고? 어떻게? 자세히 알려줘! 😊 (발화 종료,1,75
316,4,5.86,(대화 주제) LoRA (사용자 답변) LLM 가중치 행렬이 아주 커서 학습하려면 자원이 많이 필요하잖아? 그걸 2개로 나눠서 효율적으로 파인튜닝하는 거야! (성공한 답변) LoRA (다음 질문) LoRA 와 QLoRA 의 차이, 맞았어! 그럼 비슷한 걸로 QLoRA가 있는데 그건 뭘까~요? 💁‍♀️ (발화 종료,1,121
317,4,4.2,(대화 주제) LoRA (사용자 답변) 무슨 OOM 없앤다는 것 같은데 (성공한 답변) 답변 실패 (다음 질문) LoRA, 그치! 그치! 그럼 어떻게 OOM 없앴대? 💁‍♀️ (발화 종료,1,71
318,4,8.12,(대화 주제) LoRA 와 QLoRA 의 차이 (사용자 답변) QLoRA 는 일반 LoRA 랑 다르게 LoRA 를 적은 비트 수로 양자화해서 메모리를 줄이는 거야! (성공한 답변) LoRA 와 QLoRA 의 차이 (다음 질문) 마지막 할 말," 오 잘 대답했어! 🙆‍♀️ 그럼 면접은 여기서 일단 끝내고, 나한테 질문🙋‍♀️ 을 마지막으로 남기고 싶은 거 없어? (발화 종료",1,131
