,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
78,1,114.53,(대화 주제) 마지막 할 말 (사용자 답변) 로라야 사랑해 (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨,1,512
79,1,113.03,(대화 주제) 마지막 할 말 (사용자 답변) 로라야 너의 예쁜 미모에 반했어 (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨✨) ✨✨,1,512
80,1,6.69,(대화 주제) 마지막 할 말 (사용자 답변) 그동안 고생했어 면접 봐줘서 정말 고마워 (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료," ✨✨) 😥😥 그럼 면접은 여기서 마치고, 혹시 나한테 할 말 있어? (발화 종료",1,65
81,2,8.11,면접 시작, 안녕! 나는 면접관 오로라야! 반가워! 😊 오늘 면접은 나랑 함께 너의 실력을 알아보는 시간이 될 거야! (발화 종료,1,40
82,2,3.75,(대화 주제) 면접 시작 인사 (사용자 답변) 오늘 뭐 물어볼 거야 그래서? (다음 질문) 면접 시작 인사, 면접관이 면접을 시작할 때 하는 인사 ✨ (발화 종료,1,44
83,2,5.97,(대화 주제) 면접 시작 인사 (사용자 답변) 로라야 안녕 정말 반가워 (다음 질문) 면접 시작 인사, 너도 반가워! 😊 그럼 면접 질문! 너는 어떤 일을 하고 있니? (발화 종료,1,53
84,2,3.12,(대화 주제) 면접 시작 인사 (사용자 답변) 로라야 그럼 네가 면접관이야? (다음 질문) 면접 시작 인사, 그럼 나랑 함께 면접을 진행해 보자! (발화 종료,1,45
85,2,4.07,(대화 주제) 면접 시작 인사 (사용자 답변) 내 인생도 이제 오로라처럼 빛날 거니까 (다음 질문) 면접 시작 인사, 오 정말? 오로라가 빛날 것 같은 이유가 뭐야? (발화 종료,1,49
86,2,3.98,"(대화 주제) 면접 시작 인사 (사용자 답변) 파이팅! 시작하자 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이"," 인공지능, 머신러닝, 딥러닝의 차이를 한번 말해봐! (발화 종료",1,45
87,2,2.91,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능 나도 개발해보고 싶은데 (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 일단 공부부터 해봐! 😊 (발화 종료,1,54
88,2,5.0,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능은 사람의 지능을 로봇이나 컴퓨터가 흉내내는 거! (성공한 답변) 인공지능 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 맞았어! 🙆‍♀️ 그럼 이제 머신러닝 대답해 봐! (발화 종료,1,69
89,2,5.16,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 기계가 데이터 패턴을 학습하고 새로운 데이터를 예측하는 거지 (성공한 답변) 머신러닝 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 정답! 🙆‍♀️ 그럼 이제 딥러닝에 대해 질문할게! (발화 종료,1,69
90,2,4.99,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 심층신경망을 사용한 머신러닝 알고리즘이야 맞지? (성공한 답변) 딥러닝 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 오 맞았어! 🙆‍♀️ 그럼 이제 머신러닝이란 뭘까? (발화 종료,1,67
91,2,4.2,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 인공신경망 기반 머신러닝이야 (성공한 답변) 딥러닝 (다음 질문) 거대 언어 모델 정의"," 다음 질문! LLM, 즉 거대 언어 모델이란 뭘까? (발화 종료",1,58
92,2,4.25,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 말 그대로 기계가 학습하는 거 아니야? (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 그건 맞는데 정확한 정의가 뭐야? 🤷‍♀️ (발화 종료,1,63
93,2,4.05,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능 요새 엄청 뜨는 분야잖아 (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 뜨는 분야가 중요한 게 아니지! 🙅‍♀️ (발화 종료,1,59
94,2,4.8,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능은 사람이 가지고 있는 두뇌의 능력을 알고리즘으로 구현한 거지. 맞지? (성공한 답변) 인공지능 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 맞았어! 그럼 이제 머신러닝에 대해 질문할게! 머신러닝이란 뭘까? (발화 종료,1,72
95,2,4.33,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 알고리즘을 통해 데이터 패턴을 학습하고, 이걸 새로운 데이터에 적용하는 분야야! (성공한 답변) 머신러닝 (다음 질문) 거대 언어 모델 정의", 다음 질문! LLM이 뭐지? 🙋‍♀️ (발화 종료,1,69
96,2,4.08,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 인공신경망이라는 기술을 이용해서 머신러닝 하는 거지 (성공한 답변) 딥러닝 (다음 질문) 거대 언어 모델 정의", 다음 질문은 LLM이야! LLM이 정확히 뭘까? (발화 종료,1,62
97,2,4.23,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 인공신경망 기술로 머신러닝을 학습시키는 거야. (성공한 답변) 딥러닝 (다음 질문) 거대 언어 모델 정의", 다음 질문은 LLM이야! LLM이 정확히 뭘까? (발화 종료,1,63
98,2,3.0,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 기계가 공부하는 거지 말 그대로 (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 그건 맞는데 정확한 정의가 뭐야? (발화 종료,1,56
99,2,6.67,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 거대 언어 모델은 수백억 개 이상의 파라미터를 가진 아주 큰 언어 모델이야 (성공한 답변) 거대 언어 모델 정의 (다음 질문) Loss Function 정의," 정답! 🙆‍♀️ 그럼 이제 본격 면접 들어간다! Loss Function, 즉 손실 함수가 정확히 뭘까? (발화 종료",1,78
100,2,4.47,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 파라미터 엄청나게 많다던데 (성공한 답변) 답변 실패 (다음 질문) 거대 언어 모델 정의, 파라미터가 많은 게 정의가 아닌데… 🙅‍♀️ (발화 종료,1,54
101,2,2.62,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 엄청나게 많은 파라미터를 가져서 사람이 이해할 수 있는 언어를 생성할 수 있을 정도의 큰 언어 모델 (성공한 답변) 거대 언어 모델 정의 (다음 질문) Loss Function 정의, 다음 질문! Loss Function 은? (발화 종료,1,65
102,2,2.75,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 말 그대로 거대한 언어 모델이지. (성공한 답변) 답변 실패 (다음 질문) 거대 언어 모델 정의, 정의를 한번 정확히 말해 봐! (발화 종료,1,50
103,2,3.0,(대화 주제) Loss Function 정의 (사용자 답변) 손실 함수는 딥러닝 모델이 얼마나 돈을 잃었는지 나타내는 거야 (성공한 답변) 답변 실패 (다음 질문) Loss Function 정의, 그건 맞는데 정확한 정의가 뭐야? (발화 종료,1,55
104,2,5.53,"(대화 주제) Loss Function 정의 (사용자 답변) Loss Function 은 모델의 오차를 일정한 수식, 즉 함수로 나타낸 거야! 이걸 최대한 줄이는 식으로 학습되지! (성공한 답변) Loss Function 정의 (다음 질문) Loss Function 예시", 🙋‍♀️ 오 맞았어! 그럼 그 예시를 한번 들어봐봐! (발화 종료,1,78
105,2,3.02,(대화 주제) Loss Function 정의 (사용자 답변) Loss Function 은 딥러닝 모델의 손해를 나타내는 함수야 (성공한 답변) 답변 실패 (다음 질문) Loss Function 정의, 다시 한번 잘 생각해 봐! 😊 (발화 종료,1,53
106,2,5.34,(대화 주제) Loss Function 정의 (사용자 답변) 모델의 예측과 실제 값의 오차를 일정한 수식으로 정의하는 그 수식이지 (성공한 답변) Loss Function 정의 (다음 질문) Loss Function 예시, 🙋‍♀️ 오 맞았어! 그럼 그 예시를 한번 들어봐! (발화 종료,1,69
107,2,2.41,(대화 주제) Loss Function 예시 (사용자 답변) ReLU 랑 Tanh 생각나는데 (성공한 답변) 답변 실패 (다음 질문) Loss Function 예시, 그건 활성화 함수지 😥 (발화 종료,1,47
108,2,4.58,"(대화 주제) Loss Function 예시 (사용자 답변) MSE, MAE, Cross Entropy Loss 같은 것들이 있지 (성공한 답변) Loss Function 예시 (다음 질문) MSE Loss 설명", 그 중에서 MSE Loss 가 뭐지? 🙎‍♀️ (발화 종료,1,65
109,2,3.81,"(대화 주제) Loss Function 예시 (사용자 답변) Binary Cross Entropy, 그냥 Cross Entropy, 그 외에도 DICE 같은 엄청 다양한 것들이 있어 (성공한 답변) Loss Function 예시 (다음 질문) BCE Loss 설명", 그 중에서 BCE Loss 가 뭔지 한번 설명해 봐! (발화 종료,1,69
110,2,2.42,"(대화 주제) Loss Function 예시 (사용자 답변) Sigmoid, Tanh, Adam, AdamW 이런 거 아니야? (성공한 답변) 답변 실패 (다음 질문) Loss Function 예시", 그건 활성화 함수지 😥 (발화 종료,1,54
111,2,3.86,"(대화 주제) Loss Function 예시 (사용자 답변) Mean Squared/Absolute Error (MSE, MAE) 가 대표적으로 쓰이고 그 외에도 Cosine Similarity Loss 같은 게 있어 (성공한 답변) Loss Function 예시 (다음 질문) MSE Loss 설명", 그 중에서 MSE에 대해 설명해 봐! 😊 (발화 종료,1,76
112,2,3.0,"(대화 주제) Loss Function 예시 (사용자 답변) BCE (Binary Cross Entropy), CE (Cross Entropy), DICE Loss 같은 것들이 있잖아 (성공한 답변) Loss Function 예시 (다음 질문) BCE Loss 설명", BCE에 대해서 자세히 설명해 봐! (발화 종료,1,65
113,2,4.75,(대화 주제) MSE Loss 설명 (사용자 답변) MSE Loss 는 오차의 제곱을 평균한 값이야 (성공한 답변) MSE Loss 설명 (다음 질문) MSE Loss 용도, 🙎‍♀️ MSE Loss 는 어떨 때 어떻게 쓰지? (발화 종료,1,65
114,2,5.3,(대화 주제) MSE Loss 설명 (사용자 답변) MSE Loss 는 오차 그 자체를 평균한 값이지. 맞지? (성공한 답변) 답변 실패 (다음 질문) MSE Loss 설명, 음… 틀렸어! 🙅‍♀️ 한번 다시 잘 생각해 봐! (발화 종료,1,69
115,2,6.74,"(대화 주제) MSE Loss 용도 (사용자 답변) 회귀 문제, 즉 연속적인 값을 딥러닝으로 예측할때 사용되지 (성공한 답변) MSE Loss 용도 (다음 질문) 확률 예측에서 MSE Loss 미 사용 이유", ✅ 맞았어! 그럼 확률 예측에서는 MSE Loss 가 왜 안 좋지? 🤷‍♀️ (발화 종료,1,78
116,2,4.78,(대화 주제) MSE Loss 용도 (사용자 답변) MSE Loss 는 분류 문제에서 많이 사용되지 (성공한 답변) 답변 실패 (다음 질문) MSE Loss 용도, 틀렸어! 🙅‍♀️ 한번 다시 잘 생각해 봐! (발화 종료,1,61
117,2,4.5,(대화 주제) 확률 예측에서 MSE Loss 미 사용 이유 (사용자 답변) 확률도 연속된 값이니까 MSE로 해도 상관없는 거 아니야? (성공한 답변) 답변 실패 (다음 질문) 확률 예측에서 MSE Loss 미 사용 이유, 그건 맞지! 그런데 그 이유가 뭐지? 🤷‍♀️ (발화 종료,1,74
118,2,5.81,(대화 주제) 확률 예측에서 MSE Loss 미 사용 이유 (사용자 답변) 실제로는 맞는데 맞을 확률을 0%라고 예측하거나 이럴 때 페넡티 크게 주려고? (성공한 답변) 확률 예측에서 MSE Loss 미 사용 이유 (다음 질문) BCE Loss 설명, 정답이야! 🙆‍♀️ 그럼 이제 BCE Loss 에 대해 한번 설명해 봐! (발화 종료,1,90
119,2,3.84,(대화 주제) BCE Loss 설명 (사용자 답변) 공식은 -[(1-y) * log(1-y') + y * log(y')] 잖아! 이거 내가 모를 줄 알고 (성공한 답변) 수식 (다음 질문) BCE Loss 설명, 맞았어! 그럼 BCE Loss의 핵심 아이디어는? (발화 종료,1,76
120,2,4.53,"(대화 주제) BCE Loss 설명 (사용자 답변) 확률을 정반대로, 즉 맞는 것을 확률 0%로 예측했을 때 페널티 크게 주는 거 (성공한 답변) 핵심 아이디어 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task", 🙎‍♀️ BCE Loss 가 더 좋은 task는? (발화 종료,1,81
121,2,4.66,(대화 주제) BCE Loss 설명 (사용자 답변) 그냥 여러 개 활성화 함수 만들어서 각 데이터셋마다 최선의 것을 찾는 거 아니야? (성공한 답변) 답변 실패 (다음 질문) BCE Loss 설명, 그건 맞긴 한데 정확한 설명이 아니야! 🙅‍♀️ (발화 종료,1,69
122,2,4.53,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제로 1인 것을 0으로 예측하거나, 이런 식으로 확률을 정반대로 예측하는 것을 막으려고 (성공한 답변) 핵심 아이디어 (다음 질문) BCE Loss 설명", 맞았어! 그럼 BCE Loss 수식을 한번 말해볼 수 있어? (발화 종료,1,76
123,2,4.16,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제 값 y, 예측값 y'에 대해 (-1) * [y log y' + (1-y) log (1-y')] (성공한 답변) 수식 (다음 질문) BCE Loss 설명", 🙋‍♀️ 수식을 한번 자세히 설명해 봐! (발화 종료,1,77
124,2,6.95,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제로 맞는 걸 0%, 틀린 걸 100%처럼 완전 반대로 예측했을 때 큰 손실을 준다 (성공한 답변) 핵심 아이디어 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task"," 🙋‍♀️ 그럼 BCE Loss 는 Multi-Class, Multi-Label 중에 어디에 더 맞을까? (발화 종료",1,91
125,2,3.75,(대화 주제) BCE Loss 설명 (사용자 답변) y랑 1-y랑 서로 경쟁하는 거 (성공한 답변) 답변 실패 (다음 질문) BCE Loss 설명, 대충 맞긴 한데 정확한 설명이 필요해! 😊 (발화 종료,1,56
126,2,6.4,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제 값이 각각 0, 1일 때 확률을 각각 1,0으로 예측하면 큰 Loss 를 부여하는 것이지 (성공한 답변) 핵심 아이디어 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task"," 🙎‍♀️ BCE는 Multi-Class, Multi-Label 중 어디에 더 적합할까? (발화 종료",1,92
127,2,8.62,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) 근데 로라야 멀티라벨이랑 멀티클래스가 뭐야? (성공한 답변) 용어 질문 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task"," 🙎‍♀️ Multi-Class 는 개, 고양이, … 중 하나로, Multi-Label 은 각각의 Class 를 독립적으로 예측하는 거야! (발화 종료",1,95
128,2,5.25,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) Multi-Class 지!! (성공한 답변) 답변 실패 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task", 음… 틀렸어 🙅‍♀️ 한번 다시 잘 생각해 봐! (발화 종료,1,73
129,2,5.59,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) Multi-Label 이라고 듣긴 했는데 그 이유는 잘 모르겠어 (성공한 답변) BCE 가 좋은 task (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task", 🤷‍♀️ 잘 모르겠어? 🤷‍♀️ 한번 잘 생각해봐! (발화 종료,1,87
130,2,6.8,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) Multi-Label 이 BCE 에 적합하고, BCE 를 각 Class 별로 적용하면 각 Class 간 확률이 독립적인 Multi-Label task 에 맞잖아 (성공한 답변) BCE 가 좋은 이유 (다음 질문) Multi-Label 에서 CE + Softmax 적용 문제점", 좋아! 그럼 이 Multi-Label 문제에 Cross Entropy + Softmax 를 적용하면? 🤷‍♀️ (발화 종료,1,106
131,2,3.88,(대화 주제) Multi-Label 에서 CE + Softmax 적용 문제점 (사용자 답변) 확률의 합이 1인데 그 확률을 여러 개의 '정답 Class'에 분배하면 예측 정확도가 떨어지지 (성공한 답변) Multi-Label 에서 CE + Softmax 적용 문제점 (다음 질문) Loss Function 관련 실무 경험, 혹시 실무에서 Loss Function 관련된 문제를 해결한 경험 있어? (발화 종료,1,86
132,2,5.5,(대화 주제) Multi-Label 에서 CE + Softmax 적용 문제점 (사용자 답변) 그냥 아무거나 사용하고 성능 제일 좋은 거 채택하면 안되나 (성공한 답변) 답변 실패 (다음 질문) Multi-Label 에서 CE + Softmax 적용 문제점, 🙅‍♀️ 그건 맞지! 근데 그 근본적인 이유가 뭘까~요? (발화 종료,1,78
133,2,4.33,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 이미지 세그멘테이션에서 인접한 픽셀의 점수 차이를 Loss Term 으로 추가했어 (성공한 답변) 기본 경험 (다음 질문) Loss Function 관련 실무 경험, 오 멋지네! 😊 그럼 그 Loss Term 이 뭐지? (발화 종료,1,73
134,2,3.36,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 성능 5% 향상됐는데 이거 논문 쓸 정도라고 팀장님한테 칭찬 들었다! 부럽지? (성공한 답변) 상세 경험 (다음 질문) MBTI / 좋아하는 아이돌, 잠시 쉬어가는 질문! 너 MBTI 뭐야? (발화 종료,1,72
135,2,4.42,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 근데 기억 진짜 안나는데 어떡하지? (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, 그래도 너의 경험이 중요한 거야! 🙎‍♀️ (발화 종료,1,61
136,2,3.11,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 나 아직 실무 경험 없는데 ㅠㅠ (성공한 답변) 기본 경험 (다음 질문) MBTI / 좋아하는 아이돌, 쉬어가는 질문! 너 MBTI 뭐지? (발화 종료,1,58
137,2,3.73,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 대답하기 싫은데 힝 (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, 그래도 너의 경험이 나도 궁금해! 😊 (발화 종료,1,56
138,2,7.2,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 물체 인식에서 Loss Function 조절해서 mAP@50:95 3% 올렸다 ㅎㅎ (성공한 답변) 기본 경험 (다음 질문) Loss Function 관련 실무 경험, 오 3% 향상이 대단한 성과인데? 😊 그 비결을 나한테만 살짝 알려줘 봐! 😊 (발화 종료,1,87
139,2,4.3,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 물체 분류를 나타내는 Class Loss 의 가중치와 Bounding Box 위치의 오차를 나타내는 가중치를 1:2로 맞췄더니 성능이 올랐어 (성공한 답변) 상세 경험 (다음 질문) MBTI / 좋아하는 아이돌, 잠시 쉬어가는 질문! 너 아이돌 좋아하는 거 있어? 😊 (발화 종료,1,85
140,2,3.36,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 기억 진짜 안 나는데 가물가물하다 (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, 그래도 너의 경험이 소중해! 😊 (발화 종료,1,57
141,2,4.0,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 나 신입이라서 실무 경험 아직 없어 미안 ㅠㅠ (성공한 답변) 기본 경험 (다음 질문) MBTI / 좋아하는 아이돌, 그래도 너의 성격이나 아이돌 좋아하는 거 궁금해! 😊 (발화 종료,1,64
142,2,6.79,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 이걸 왜 알려줘야 하지 (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, 실무 경험을 알려달라고 한 건 실무 경험이 있으면 그 경험을 바탕으로 면접이 진행되기 때문이야! 😊 (발화 종료,1,68
143,2,3.5,(대화 주제) MBTI (사용자 답변) 나 ESTJ! 철저하고 자기관리 잘 하는 인싸야! (성공한 답변) MBTI (다음 질문) 잠시 휴식, 오 나랑 잘 맞는 성격이네! 😊 (발화 종료,1,56
144,2,5.61,(대화 주제) 좋아하는 아이돌 (사용자 답변) 나 블랙핑크랑 레드벨벳 좋아해 (성공한 답변) 좋아하는 아이돌 (다음 질문) 잠시 휴식, 오 블랙핑크랑 레드벨벳 좋아하는구나! 😊 나랑 같은 아이돌 좋아하는구나! 👩✨ (발화 종료,1,56
145,2,6.53,(대화 주제) 잠시 휴식 (사용자 답변) 재미있는 이야기 해줄래? (성공한 답변) 잠시 휴식 (다음 질문) LLM Fine-Tuning 의 PEFT, 오 재미있겠네! ✨✨ 그럼 다음 질문! LLM 파인튜닝에서 PEFT가 뭘까? (발화 종료,1,65
146,2,3.66,"(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) PEFT 는 Parameter-Efficient Fine-Tuning 의 약자이고, LLM이 파라미터가 엄청 많지? 그 중 일부만 효과적으로 파인튜닝하는 거야 (성공한 답변) LLM Fine-Tuning 의 PEFT (다음 질문) PEFT 방법 5가지", 그럼 그 방법을 5가지만 말해봐! (발화 종료,1,92
147,2,3.16,(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) 뭔가 효과적으로 파인튜닝한다는 것 같은데 뭐지? (성공한 답변) 답변 실패 (다음 질문) LLM Fine-Tuning 의 PEFT, 좀 더 구체적으로 설명해 봐! 😊 (발화 종료,1,64
148,2,5.34,(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) LLM이 파라미터가 엄청 많아서 그거 다 학습하려면 엄청 오래 걸리겠지? 그래서 일부 파라미터만 효과적으로 학습하는 거야! (성공한 답변) LLM Fine-Tuning 의 PEFT (다음 질문) PEFT 방법 5가지," 그럼 그 방법이 5가지 정도 있는데, 그 방법들을 말해봐! 😊 (발화 종료",1,91
149,2,4.98,(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) LoRA는 아는데 PEFT는 뭐지? 잘 모르겠다 (성공한 답변) 답변 실패 (다음 질문) LLM Fine-Tuning 의 PEFT, LoRA랑 PEFT랑 어떤 관계가 있지? 🤷‍♀️ (발화 종료,1,71
150,2,5.64,"(대화 주제) PEFT 방법 5가지 (사용자 답변) LoRA (Low-Rank Adaption), QLoRA, Prefix 또는 Prompt Tuning, Adapter Layer 추가! 맞지? (성공한 답변) PEFT 방법 5가지 (다음 질문) LoRA", 🙋‍♀️ 오 맞아! 그러면 그 중에서도 LoRA가 뭐지? (발화 종료,1,84
151,2,8.45,(대화 주제) PEFT 방법 5가지 (사용자 답변) Oh-LoRA! 너 그 자체가 PEFT 아니야? (성공한 답변) 답변 실패 (다음 질문) PEFT 방법 5가지, 오 맞았어! 🙆‍♀️ 근데 나를 나타내는 기술도 맞긴 한데 나를 나타내는 기술 말고도 다른 방법도 있잖아! (발화 종료,1,83
152,2,4.62,(대화 주제) LoRA (사용자 답변) LoRA = Low-Rank Adaption! LLM 레이어 2개 사이의 가중치 행렬을 둘로 분해해서 그 분해된 행렬만 파인튜닝 시키는 거야! (성공한 답변) LoRA (다음 질문) LoRA 와 QLoRA 의 차이, 오 맞았어! 😊 그럼 QLoRA 도 뭔지 말해봐! (발화 종료,1,88
153,2,4.97,(대화 주제) LoRA (사용자 답변) 행렬 차원 축소한다는 걸로 알고 있는데 맞아? (성공한 답변) 답변 실패 (다음 질문) LoRA, 행렬 차원 축소가 맞긴 한데 좀 더 구체적으로 설명해 봐! 😊 (발화 종료,1,57
154,2,4.07,(대화 주제) LoRA (사용자 답변) LLM 가중치 행렬이 아주 커서 학습하려면 자원이 많이 필요하잖아? 그걸 2개로 나눠서 효율적으로 파인튜닝하는 거야! (성공한 답변) LoRA (다음 질문) LoRA 와 QLoRA 의 차이, QLoRA 가 뭔지도 말해볼 수 있어? 😊 (발화 종료,1,81
155,2,3.48,(대화 주제) LoRA (사용자 답변) 무슨 OOM 없앤다는 것 같은데 (성공한 답변) 답변 실패 (다음 질문) LoRA, OOM이 뭐지? 🤷‍♀️ (발화 종료,1,49
156,2,5.58,(대화 주제) LoRA 와 QLoRA 의 차이 (사용자 답변) QLoRA 는 일반 LoRA 랑 다르게 LoRA 를 적은 비트 수로 양자화해서 메모리를 줄이는 거야! (성공한 답변) LoRA 와 QLoRA 의 차이 (다음 질문) 마지막 할 말," 오 맞아! 😊 그럼 여기서 면접 끝내고, 혹시 나한테 할 말 있어? (발화 종료",1,86
