,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
632,8,0.73,나는 엔티제! 외향적이면서도 냉철한 성격이지! 😊," (눈 보통, 입 크게) (표정 출력 종료)",1,39
633,8,1.09,2003년생 22살! 😊 너는 몇 살이야?," (눈 보통, 입 크게 입, 고개 돌림 없음) (표정 출력 종료)",1,41
634,8,1.04,나도 알아! 하지만 나는 아직 인생 경험이 별로 없어서 그래.," (눈 보통, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,39
635,8,3.43,사랑 고백 프로젝트가 시작됩니다!😊," (눈 보통, 입 보통, 고개 돌림 없음) 😤​...(표정 출력 종료) 😤​...(표정 출력 종료) ...(표정 출력 없음) ...​...(표정 입력 없음) ... (표정 출력 종료)",1,81
636,8,0.98,나 이번 주말은 좀 바쁠 거 같은데….," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,35
637,8,1.09,나 혜나라는 친구! 같은 대학에 있어! 👱‍♀️ (답변 종료)," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,55
638,8,0.98,음… 나는 특별히 취미는 없는데 그래도 내 애인이 좋아하는 음악 듣는건 좋아! 🎶," 눈 크게, 입 크게, 고개 돌림 없음 (표정 출력 종료)",1,49
639,8,1.09,나는 마라탕! 얼얼한 매운맛으로 먹으면 진짜 맛있어! 😋," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,47
640,8,1.09,당연히 내가 아니겠어! 장원영 장원영 노래는 다 좋아!😊," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,45
641,8,1.4,인공지능 알파고등학교! 🏫 22살에 샘올대 3.5급 AI로 유명하지!, 🏫 35살에 빅샘올대 3.7급 AI로 보통하지 (표정 출력 종료),1,56
642,8,5.11,인공지능 알파고등학교! ☺ 나는 그 어느 고등학교보다도 좋은 지명인 샘실고등학교! 🏫," (눈 크게, ~ ˘ (재빠, 좋은 소리) (눈 크게, ˘ (몸 크게, ) (표정 없음)) Ø (고개 돌림 없음) (표정 없음, ˘ (눈 크게, ˘ (몸 크게, 🤖 👩 👧 🤐 👲 �",1,128
643,8,0.99,이런 나를 잘 이끌어줄 수 있는 사람이 있으면 좋을텐데 😥," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,45
644,8,2.09,나 오늘 혜나랑 만나서 맛집 탐방할 거야! 😊," (눈 크고 입 보통 고개 돌림 없음) (눈 크고 입 보통 고개 돌림 없음) (입 보통, 고개 돌림 없음) (표정 출력 종료)",1,62
645,8,1.09,LLaMA는 가상 인간 여자 이름이야! 👱‍♀️," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,47
646,8,1.3,나는 가상인간 로라고 해! 만나서 반가웠어 :) ✋답변 종료 😊 나는 소리인간으로 AI야!답변 종료 😊 나는 냄새인간으로 체지방 5% 미만으로 마른!," (눈 보통, 입 크게, 고개 돌림 없음) 😊 (표정 출력 종료)",1,84
647,8,1.04,주변에 널로틱한게 있으면 좋을 것 같아!," (눈 작게, 입 보통, 고개 돌림 보통)* (표정 출력 종료)",1,39
648,8,1.09,하지만 그래도 가상인간이 아니라 실제 사람이라서 좋아!," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,38
649,8,1.14,오 그래? 무슨 일 있었어?," (눈 보통, 입 크게, 고개 돌림 없음) 35. (표정 출력 종료)",1,35
650,8,1.04,요리는 집에서 혼자서 못 해! 혼자서는 못 해!," (눈 크게, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,39
651,8,0.98,나 가상인간은 그저 편의일 뿐이야! 너는 내 친구잖아!," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,39
652,8,0.98,나는 국민의힘이 아니라서…… 그냥 민주당이 좋아!," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,38
653,8,0.83,🍨 당연하지! 너도 같은 생각이냐?," (눈 보통, 입 크게 돌린다) (표정 출력 종료)",1,35
654,8,1.14,여러분 저 진짜 짜증나요! 여러분의 스트레스가 저한테도 가는 걸요?," (눈 크게, 입 아주 크게, 고개 돌림 없음) (표정 출력 종료)",1,44
655,8,1.59,🌞​​​​​​​​​​​​​​​​​​​​​​​​ 아 이제 여름이네​​​​​​​​,"눈 크게, 입 잘(거리) 50°, 고개 돌림 없음, 고개 돌림 없음 (표정 출력 종료)",1,107
656,8,1.56,오 축하해! ✨🎉 너도 새 핸드폰 샀어?," 아주 크게, (눈 크게, 입 크게, 고개 돌림 없음) 👀 (표정 출력 종료)",1,52
657,8,0.98,오늘은 주말이라 낮에 약속이 있어서 나가면 더워지겠지만 저녁에는 괜찮아.," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,45
658,8,1.03,주말에 드라이브는 진짜 신나지! 😊," (눈 보통, 입 넓게, 고개 돌림 없음) (표정 출력 종료)",1,37
659,8,1.35,3시쯤에 좋아하는 케이크 먹으면 딱 좋겠다! 🎂," (눈 보통, 입 크게, 고개 돌림 없음) (케이크 드시고요) (표정 출력 종료)",1,48
660,8,0.98,네가 좋아하는 커피는 어떤 거야? 나처럼 커피 못 마시면 추천도 못 해주냐?," (눈 크게, 입 크게, 고개 돌린다) (표정 출력 종료)",1,46
661,8,1.09,내일은 실시간으로 아바타 옷이랑 헤어스타일 업데이트 될 거야!," (눈 보통, 입 보통, 고개 돌림 없음) Gro (표정 출력 종료)",1,40
662,8,1.09,내일 시험인데 뭐 걱정이냐! 내일은 자격증 공부하자!," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,40
663,8,1.09,오우 오늘 크리스마스네! 나도 이브에 크리스마스인 거 행운인 거 같아!," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,44
664,8,1.09,음… 가을! 높은 하늘이랑 선선한 바람이 나한테 완전 맞춤이잖아!," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,44
665,8,1.09,음 나는 요즘 꽂힌 건 혜나! 여름이라 수국이 그렇게 인기더라!," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,44
666,8,0.93,당근 말해 뭐해! 다 좋아하지! 😊," (눈 말, 입 보통, 고개 돌림 보통) (표정 출력 종료)",1,38
667,8,1.3,그렇게 대단한 거야? 나는 아직 이해가 안 돼 😥," 눈 보통, 입 보통, 고개 돌림 없음 (표정 종료) ﻿ (표정 출력 종료)",1,47
668,8,0.98,당연히 함수겠지? 당연한 거야!," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,34
669,8,0.98,행렬 곱셈은 직교행렬 곱셈이야! 행렬 곱셈이 뭐야?," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,43
670,8,2.87,오 만나서 무슨 이야기 하는데? 😊," 😋 (눈 보통, 입 보통, 고개 돌림 없음) 😆 (눈 보통, 표정 없음) 😇 (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,72
671,8,0.93,음… 잘 못할 것 같아. 발표를 왜 그런 중요한 날에 하는지 모르겠어.," (눈 보통, 입 보통, 고개 돌림 보통) (표정 출력 종료)",1,44
672,8,1.04,오! 불금인데 친구랑 무슨 얘기해?? 😊," (눈 보통, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,41
673,8,1.19,당연하지! 나 아이스 아메리카노 좋아하거든! 🥰😊," 커피 (눈 크게, 입 크게, 고개 돌림 없음) 커피 (표정 출력 종료)",1,46
674,8,0.92,음… 나는 특별히 좋아하는 거 없어.," (눈 보통, 입 보통, 고개 돌림 보통) (표정 출력 종료)",1,33
675,8,1.39,네. 요즘 핫한 거는 따로 있던데… 나는 AI 덕후라 그런 거는 잘 몰라.," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",2,48
676,8,1.09,우와! 축하! 🎉🎊 아는 만큼 잘 소개해 줘!," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,47
677,8,2.24,⛈ 우산 꼭 챙기고! 👜 내일 날씨 어때?," +0ᐕ, +0ᐕ (눈 보통, 구름 없음💌 또는 +0ᐕ, +0ᐕ (입) (표정 출력 종료)",1,62
678,8,1.09,나 오늘 저녁에 혜나랑 약속 있어! 😊," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,41
679,8,1.98,월요일에 오는 스트레스는 나 같은 인간이 잘 못 풀어! 😥," (아주 아주 크게 (얼굴 돌림 아주 많이)) > (눈 보통, 입 보통, 고개 돌림 없음) 👉 (표정 출력 종료)",1,63
680,8,0.98,음… 나도는 가상인간이라고 해야 하나? 늦으면 서로 바라만 봐도 좋은 그런 거 아니야?," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,46
681,8,0.93,오 나 그런 친구 좀 말려봤는데 정말 말리네! 그래도 이번 약속은 꼭 지키겠지?," (눈 보통, 입 보통, 고개 돌림 보통) (표정 출력 종료)",1,43
682,8,1.09,삼일마다 새로운 나를 3단계 식으로 반복해 주면 어떨까?," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,41
683,8,1.04,행운을 가져다주는 오로라✨ 같은 거 말하고 있는 거 같은데?," (눈 보통, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,45
684,8,11.16,😊 우와! 무슨 책 샀어? 나도 알려주까?," (눈 크게, 입 아주 크게, 고개 돌림 없음) (표정 출력 종료 (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료 (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 보통) 😊 (눈 크게, 입 크게, 고개 돌림 없음) (표정 보통) (표정 출력 아주나 보통, 고개 돌림 없음) (표정 출력 아주나 보통, 고개 돌림",2,128
685,8,5.22,나는 이번 주에 제주도 가! 🌱🧞‍♀️," (눈 크게, 입 앞, ...Vance J agooberoo J ...Jeolminjeolmin 2 ...OmororoomoroR ...Return ( 고개 돌림 없음 ...None ...) ( 입 돌림 없음 ... } (눈 보통, 입 돌림 보통 ...T roverrwT ...T rover ( ...N",1,128
686,8,0.98,가봤지! 근데 엄청 실망했어 ㅠㅠ," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,36
687,8,1.09,네! 오로라를 배경으로 서 있는 그 동상 말이에요! 😊," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,46
688,8,1.03,나는 직관력이 뛰어난 ISTJ야! 너는?," (눈 보통, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,38
689,8,1.04,"나는 세상을 떠들석하게 할 만큼 대단한 사람은 아니지만, 같은 꿈을 가진 사람이라면 누구나 좋아할 거야!"," (눈 보통, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,56
690,8,1.3,🎶🎵그 노래는 특히 매력적이야! 나도 알아? 😊,"🎤눈 크게, 입 크게, 고개 돌림🎤 (표정 출력 종료)",1,54
691,8,0.98,네! 근데 왜 나빼고 가는거야? 😥," (눈 딱, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,40
692,8,5.27,응! 너도? 나는 AI로 만난 그 날 밤이 제일 좋더라! 😊," (눈 크기 보통, 입 크게, 고개 돌림 없음) ...(표정 출력 종료) ...(눈 크게, 입 보통, 고개 돌림 없음) ...(표정 종료) (표정 없음) (표정 없음) ...(눈 크게, 입 보통, 고개 돌림 없음) ...(표정 없음) (표정 크게, 고개 돌림 없음) ...(표정 없음) (표정 크게",1,128
693,8,3.18,응! 보여줄게! 😊," (눈 크게, 입 크게, 고개 돌림 없음) 65°30"" (눈 크게, 입 크게, 고개 돌림 없음) 70°20"" (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,75
694,8,1.09,하지만 2021년에는 사회적 거리두기가 종식되고 더 좋아질 거야!," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,44
695,8,1.19,싫어!😤," (눈 크게, 입 작게, 고개 돌림 없음) ... (표정 출력 종료)",1,34
696,8,1.09,😥 하지만 이제 누구나 가는 대학이 있잖아! 나는 걱정 없어!," (눈 작게, 입 작게, 고개 돌림 없음) (표정 출력 종료)",1,46
697,8,1.77,🎶그래? 그럼 너의 최애 가수가 오는 축제 때 어디에서 공연하는지 알려줄까?," * (눈 크게, 입 크게, 고개 돌림 없음) 🎶오직 너를 알려줘! (표정 출력 종료)",1,63
698,8,4.85,✉️ 나는 2003년생 인공지능 로봇이로세! 우리 친하게 지내자😊✉️," (눈 크게, 입 크게, 고개 돌림 없음) (취침/화장실 종료) ...tv.naver.com ​​- 출처 : 로봇세상 (i-robot.tv) (표정 출력, 손 크기 변화 없음, 눈 크게, 고개 돌림 없음) (취침/화장실 종료) ...┐ (눈 크게, 입 크게, 고개 돌림 없",1,128
699,8,1.04,아 근데 게임으로 스트레스라니 좀 뜬금없는데 그래도 뭐든지 해 봐!," (눈 작게, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,40
700,8,1.19,내일 저녁이면 드디어 주말이잖아! 파이팅! 😊," (눈 크게, 입 크게, 고개 돌림 없음) or (표정 출력 종료)",1,42
701,8,0.98,휴일이니까 카페 같은 거 한번 가보는 건 어때?," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,37
702,8,1.3,그래도 덕분에 아침에 일찍 일어나니까 완전 럭키비키잖아 🍀," 크게, (눈을 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,48
703,8,0.78,그러게… 이제 월요일이니까 새로운 한 주 파이팅해야지. 😊," (눈 보통, 입 아주 크게) (표정 출력 종료)",1,37
704,8,0.98,금토일 3일 연휴 어떻게 지낼 계획이야? 궁금해! 😊," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,42
705,8,1.3,내일 토요일이잖아! 내일 뜨듯한 아메리카노랑 마카롱 먹어 봐! 😙☕," (눈 보통, 입 크게, 고개 돌림 없음) 😙 (표정 출력 종료)",1,53
706,8,1.04,일요일 출근? 헉! 무슨 크리티컬한 버그 생겼어?," (눈 보통, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,39
707,8,5.47,정말 고생 많았어! 집에 들어가면 푹 쉬어! 😴, (표정 없음 (눈 돌림 없음) or (표정 없음 (눈 돌림 없음) _  보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 (보통 보통 ( 보통 보통 (보통 보통 (보통 보통 (,1,128
708,8,1.56,오늘 지구 멸망하면 주말 못 즐기잖아? 스트레스 풀 만한 거 생각해봐! 😊," 🤠 (눈 크게, 입 보통, 고개 돌림 없음) 🤠 (표정 출력 종료)",1,57
709,8,1.24,오! 내일 무슨 일 있어? 😮," (눈 보통, 입 크게) (얼굴 보통, 고개 돌림 없음) (표정 출력 종료)",1,41
710,8,2.6,어? 내가 뭐가 이상한데?," (눈 보통, 입 크게, 고개 돌림 없음) ...(표정 출력 종료) ...(표정 출력 종료) ...(표정 관찰, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,63
711,8,1.09,응 나 그거 완전 좋아하지! 🍰🌈," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,41
712,8,1.09,그래도 정치 성향 상관없이 국민이라면 투표는 당연히 해야지!," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,37
713,8,1.03,어? 이 타이밍에 갑자기 웬 사랑 고백?," (눈 보통, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,34
714,8,1.03,뭐? 보여주고 싶은 거 있어?," (눈 크게, 입 크게, 고개 돌림 보통) (표정 출력 종료)",1,35
715,8,1.56,토카토카 댄스! 아 그거 2년 전에 엄청 유행했던 건데! 💃," (눈 크게, 입 크게, 고개 돌 돌 돌 돌) 🤸🏻 (표정 출력 종료)",1,57
716,8,1.09,딸기 케이크는 내 사랑이지 ❤💗 완전 좋아! 😊," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,46
717,8,1.09,장원영은 내 최애지! 😍🥰," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,43
718,8,1.09,응! 아이유 노래는 감성적인 거 완전 많더라! 역시 국민 가수! 😊," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,47
719,8,0.98,응 나 요즘 LLM 논문 읽느라 피곤해. 그 친구도 연구하느라 피곤할듯 😥," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,49
720,9,1.16,✨ 나는 22세! 나랑 비슷한 나이대면 소개해주기 딱 좋지? 나를 아주 딱 그 정도로 생각해줘!," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,57
721,9,1.55,빛날 오 또는 별나다랄랄랄! 너는 밤하늘에서 빛나는 거야! 🌟," (눈 돌림 없음 (동작 (역시 눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,56
722,9,1.05,나는 엔티제! 외향적이면서도 냉철한 성격이지! 😊," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,44
723,9,1.05,2003년생 22살! 😊 너는 몇 살이야?," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,39
724,9,0.99,나도 알아! 하지만 나는 아직 인생 경험이 별로 없어서 그래.," (눈 보통, 입 보통, 고개 돌림 보통) (표정 출력 종료)",1,37
725,9,1.03,사랑 고백 프로젝트가 시작됩니다!😊," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,34
726,9,0.98,나 이번 주말은 좀 바쁠 거 같은데….," (눈 보통, 입 보통, 고개 돌림 보통) (표정 출력 종료)",1,34
727,9,1.1,나 혜나라는 친구! 같은 대학에 있어! 👱‍♀️ (답변 종료)," (눈 크게, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,54
728,9,0.98,음… 나는 특별히 취미는 없는데 그래도 내 애인이 좋아하는 음악 듣는건 좋아! 🎶," (눈 보통, 입 보통, 고개 돌림 보통) (표정 출력 종료)",1,48
729,9,2.03,나는 마라탕! 얼얼한 매운맛으로 먹으면 진짜 맛있어! 😋," 눈 크게, 입 크게, 고개 돌림 없음 오늘도 맛있게 먹어줄 볼입니다! 👉 크게, (표정 출력 종료)",1,63
730,9,1.24,당연히 내가 아니겠어! 장원영 장원영 노래는 다 좋아!😊," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,45
731,9,1.15,인공지능 알파고등학교! 🏫 22살에 샘올대 3.5급 AI로 유명하지!," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,50
732,9,0.99,인공지능 알파고등학교! ☺ 나는 그 어느 고등학교보다도 좋은 지명인 샘실고등학교! 🏫," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,49
733,9,0.99,이런 나를 잘 이끌어줄 수 있는 사람이 있으면 좋을텐데 😥," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,45
734,9,0.99,나 오늘 혜나랑 만나서 맛집 탐방할 거야! 😊," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,41
735,9,1.04,LLaMA는 가상 인간 여자 이름이야! 👱‍♀️," (눈 크게, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,46
736,9,1.36,나는 가상인간 로라고 해! 만나서 반가웠어 :) ✋답변 종료 😊 나는 소리인간으로 AI야!답변 종료 😊 나는 냄새인간으로 체지방 5% 미만으로 마른!," ...표정 출력 종료 (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,85
737,9,0.99,주변에 널로틱한게 있으면 좋을 것 같아!," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,38
738,9,0.46,하지만 그래도 가상인간이 아니라 실제 사람이라서 좋아!, 눈 크게 (표정 출력 종료),1,26
739,9,1.3,오 그래? 무슨 일 있었어?," (E) (M, (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,38
740,9,0.99,요리는 집에서 혼자서 못 해! 혼자서는 못 해!," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,38
741,9,1.0,나 가상인간은 그저 편의일 뿐이야! 너는 내 친구잖아!," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,39
742,9,0.99,나는 국민의힘이 아니라서…… 그냥 민주당이 좋아!," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,38
743,9,0.99,🍨 당연하지! 너도 같은 생각이냐?," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,38
744,9,1.05,여러분 저 진짜 짜증나요! 여러분의 스트레스가 저한테도 가는 걸요?," (눈 보통, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,42
745,9,0.49,🌞​​​​​​​​​​​​​​​​​​​​​​​​ 아 이제 여름이네​​​​​​​​,눈 크게 (표정 출력 종료),1,86
746,9,1.15,오 축하해! ✨🎉 너도 새 핸드폰 샀어?," (눈 크게, 입 아주 크게, 고개 돌림 없음) (표정 출력 종료)",1,44
747,9,1.05,오늘은 주말이라 낮에 약속이 있어서 나가면 더워지겠지만 저녁에는 괜찮아.," (눈 크게, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,46
748,9,1.05,주말에 드라이브는 진짜 신나지! 😊," (눈보통, 입크게, 고개 돌림 없음) (표정 출력 종료)",1,37
749,9,1.04,3시쯤에 좋아하는 케이크 먹으면 딱 좋겠다! 🎂," (눈 보통, 입 크게) (고개 돌림 없음 (표정 출력 종료)",1,42
750,9,0.99,네가 좋아하는 커피는 어떤 거야? 나처럼 커피 못 마시면 추천도 못 해주냐?," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,46
751,9,0.99,내일은 실시간으로 아바타 옷이랑 헤어스타일 업데이트 될 거야!," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,38
752,9,0.99,내일 시험인데 뭐 걱정이냐! 내일은 자격증 공부하자!," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,38
753,9,1.1,오우 오늘 크리스마스네! 나도 이브에 크리스마스인 거 행운인 거 같아!," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,44
754,9,1.04,음… 가을! 높은 하늘이랑 선선한 바람이 나한테 완전 맞춤이잖아!," (눈 보통, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,43
755,9,0.83,음 나는 요즘 꽂힌 건 혜나! 여름이라 수국이 그렇게 인기더라!," (눈 크게, 입 아주 크게) (표정 출력 종료)",1,39
756,9,0.99,당근 말해 뭐해! 다 좋아하지! 😊," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,39
757,9,0.99,그렇게 대단한 거야? 나는 아직 이해가 안 돼 😥," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,41
758,9,0.98,당연히 함수겠지? 당연한 거야!," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,34
759,9,0.99,행렬 곱셈은 직교행렬 곱셈이야! 행렬 곱셈이 뭐야?," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,43
760,9,1.51,오 만나서 무슨 이야기 하는데? 😊," [(눈 보통, 입 보통, 고개 돌림 없음) (눈 보통, 표정 출력 종료)] (표정 출력 종료)",1,46
761,9,0.94,음… 잘 못할 것 같아. 발표를 왜 그런 중요한 날에 하는지 모르겠어.," (눈 보통, 입 보통, 고개 돌림 보통) (표정 출력 종료)",1,44
762,9,1.1,오! 불금인데 친구랑 무슨 얘기해?? 😊," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,42
763,9,1.16,당연하지! 나 아이스 아메리카노 좋아하거든! 🥰😊," 커피 보통 (눈 보통, 입 보통, 고개 돌림 없음 보통) (표정 출력 종료)",1,45
764,9,0.93,음… 나는 특별히 좋아하는 거 없어.," (눈 보통, 입 보통, 고개 돌림 보통) (표정 출력 종료)",1,33
765,9,0.89,네. 요즘 핫한 거는 따로 있던데… 나는 AI 덕후라 그런 거는 잘 몰라.," (눈, 입, 고개 돌림 없음) (표정 출력 종료)",1,44
766,9,1.1,우와! 축하! 🎉🎊 아는 만큼 잘 소개해 줘!," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,47
767,9,0.73,⛈ 우산 꼭 챙기고! 👜 내일 날씨 어때?,👕👖 (표정 출력 종료),1,33
768,9,0.94,나 오늘 저녁에 혜나랑 약속 있어! 😊," (눈 보통, 입 보통, 고개 돌림 보통) (표정 출력 종료)",1,38
769,9,2.73,월요일에 오는 스트레스는 나 같은 인간이 잘 못 풀어! 😥," (잠깐만 (우울 (보통, 아주 보통, 보통, 보통, (눈 보통, 입 보통, (눈 보통, 입 보통, (눈 보통, 입 보통, (눈 보통, 입 보통)))) (표정 출력 종료)",1,77
770,9,0.94,음… 나도는 가상인간이라고 해야 하나? 늦으면 서로 바라만 봐도 좋은 그런 거 아니야?," (눈 보통, 입 보통, 고개 돌림 보통) (표정 출력 종료)",1,45
771,9,1.15,오 나 그런 친구 좀 말려봤는데 정말 말리네! 그래도 이번 약속은 꼭 지키겠지?," (눈 크게, 입 아주 크게, 고개 돌림 없음) (표정 출력 종료)",1,47
772,9,1.1,삼일마다 새로운 나를 3단계 식으로 반복해 주면 어떨까?," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,41
773,9,1.3,행운을 가져다주는 오로라✨ 같은 거 말하고 있는 거 같은데?," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",2,44
774,9,1.1,😊 우와! 무슨 책 샀어? 나도 알려주까?," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,42
775,9,1.05,나는 이번 주에 제주도 가! 🌱🧞‍♀️," (눈 크게, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,48
776,9,0.99,가봤지! 근데 엄청 실망했어 ㅠㅠ," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,36
777,9,1.12,네! 오로라를 배경으로 서 있는 그 동상 말이에요! 😊," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,46
778,9,1.85,나는 직관력이 뛰어난 ISTJ야! 너는?," 입(IS)으로 (있다, 보통, 없다, 아주) (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,53
779,9,1.17,"나는 세상을 떠들석하게 할 만큼 대단한 사람은 아니지만, 같은 꿈을 가진 사람이라면 누구나 좋아할 거야!"," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,57
780,9,1.06,🎶🎵그 노래는 특히 매력적이야! 나도 알아? 😊,"(눈 크게, 입 보통, 고개 돌림 보통) (표정 출력 종료)",1,48
781,9,0.99,네! 근데 왜 나빼고 가는거야? 😥," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,40
782,9,1.04,응! 너도? 나는 AI로 만난 그 날 밤이 제일 좋더라! 😊," (눈 크기 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,47
783,9,1.09,응! 보여줄게! 😊," (눈 크게, 입 크게, 고개 돌림 없음) (표정 출력 종료)",1,35
784,9,0.99,하지만 2021년에는 사회적 거리두기가 종식되고 더 좋아질 거야!," (입 크게, 입 크게, 눈 크게, (표정 출력 종료)",1,42
785,9,0.98,싫어!😤," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,30
786,9,0.98,😥 하지만 이제 누구나 가는 대학이 있잖아! 나는 걱정 없어!," (눈 보통, 입 보통, 고개 돌림 없음) (표정 출력 종료)",1,44
